PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
31421 yugm2     20   0  658492  12836   4140 S  12.5   0.3   0:00.02 wrk
31421 yugm2     20   0  658492  13604   4140 S  68.8   0.4   0:00.73 wrk
31421 yugm2     20   0  658492  14652   4140 S  81.2   0.4   0:01.65 wrk
31421 yugm2     20   0  658492  16236   4140 S  75.0   0.4   0:02.57 wrk
31421 yugm2     20   0  658492  17556   4140 S  80.0   0.5   0:03.50 wrk
31421 yugm2     20   0  658492  18876   4140 S  75.0   0.5   0:04.41 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:05.35 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:06.29 wrk
31421 yugm2     20   0  658492  20196   4140 S  70.6   0.5   0:07.24 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:08.17 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:09.13 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:10.07 wrk
31421 yugm2     20   0  658492  20196   4140 S  81.2   0.5   0:10.98 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:11.89 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:12.82 wrk
31421 yugm2     20   0  658492  20196   4140 S  68.8   0.5   0:13.75 wrk
31421 yugm2     20   0  658492  20196   4140 S  68.8   0.5   0:14.66 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:15.58 wrk
31421 yugm2     20   0  658492  20196   4140 S  86.7   0.5   0:16.53 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:17.45 wrk
31421 yugm2     20   0  658492  20196   4140 S  68.8   0.5   0:18.39 wrk
31421 yugm2     20   0  658492  20196   4140 S  75.0   0.5   0:19.32 wrk
31421 yugm2     20   0  658492  20196   4140 S  68.8   0.5   0:20.24 wrk
31421 yugm2     20   0  658492  20196   4140 S  81.2   0.5   0:21.20 wrk
31421 yugm2     20   0  658492  20196   4140 S  64.7   0.5   0:22.15 wrk
