PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
92645 yugm2     20   0  498412   4696   4188 S   6.2   0.1   0:00.01 wrk
92645 yugm2     20   0  498412   5216   4188 S  18.8   0.1   0:00.23 wrk
92645 yugm2     20   0  498412   6272   4188 S  13.3   0.2   0:00.46 wrk
92645 yugm2     20   0  498412   7328   4188 S  12.5   0.2   0:00.71 wrk
92645 yugm2     20   0  498412   7856   4188 S  18.8   0.2   0:00.98 wrk
92645 yugm2     20   0  498412   8120   4188 S  12.5   0.2   0:01.22 wrk
92645 yugm2     20   0  498412   8384   4188 S  20.0   0.2   0:01.47 wrk
92645 yugm2     20   0  498412   8384   4188 S  25.0   0.2   0:01.74 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:01.99 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:02.24 wrk
92645 yugm2     20   0  498412   8384   4188 S  25.0   0.2   0:02.50 wrk
92645 yugm2     20   0  498412   8384   4188 S  26.7   0.2   0:02.75 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:03.01 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:03.27 wrk
92645 yugm2     20   0  498412   8384   4188 S  25.0   0.2   0:03.52 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:03.75 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:03.91 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:04.16 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:04.41 wrk
92645 yugm2     20   0  498412   8384   4188 S  25.0   0.2   0:04.68 wrk
92645 yugm2     20   0  498412   8384   4188 S  13.3   0.2   0:04.93 wrk
92645 yugm2     20   0  498412   8384   4188 S  12.5   0.2   0:05.19 wrk
92645 yugm2     20   0  498412   8384   4188 S  20.0   0.2   0:05.45 wrk
92645 yugm2     20   0  498412   8384   4188 S  18.8   0.2   0:05.70 wrk
92645 yugm2     20   0  498412   8384   4188 S  26.7   0.2   0:05.97 wrk
