PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
53894 yugm2     20   0  498412   4724   4224 S   0.0   0.1   0:00.00 wrk
53894 yugm2     20   0  498412   5244   4224 S   6.7   0.1   0:00.13 wrk
53894 yugm2     20   0  498412   5772   4224 S   6.2   0.2   0:00.25 wrk
53894 yugm2     20   0  498412   5772   4224 S  12.5   0.2   0:00.36 wrk
53894 yugm2     20   0  498412   6300   4224 S  12.5   0.2   0:00.50 wrk
53894 yugm2     20   0  498412   6828   4224 S  12.5   0.2   0:00.64 wrk
53894 yugm2     20   0  498412   7356   4224 S  18.8   0.2   0:00.79 wrk
53894 yugm2     20   0  498412   7356   4224 S  12.5   0.2   0:00.94 wrk
53894 yugm2     20   0  498412   7884   4224 S  13.3   0.2   0:01.11 wrk
53894 yugm2     20   0  498412   8140   4224 S  12.5   0.2   0:01.28 wrk
53894 yugm2     20   0  498412   8372   4224 S  13.3   0.2   0:01.44 wrk
53894 yugm2     20   0  498412   8372   4224 S  13.3   0.2   0:01.62 wrk
53894 yugm2     20   0  498412   8372   4224 S  18.8   0.2   0:01.79 wrk
53894 yugm2     20   0  498412   8372   4224 S  13.3   0.2   0:01.95 wrk
53894 yugm2     20   0  498412   8372   4224 S   6.2   0.2   0:02.12 wrk
53894 yugm2     20   0  498412   8372   4224 S   6.7   0.2   0:02.29 wrk
53894 yugm2     20   0  498412   8372   4224 S   6.7   0.2   0:02.45 wrk
53894 yugm2     20   0  498412   8372   4224 S   6.7   0.2   0:02.62 wrk
53894 yugm2     20   0  498412   8372   4224 S  18.8   0.2   0:02.80 wrk
53894 yugm2     20   0  498412   8372   4224 S  18.8   0.2   0:02.96 wrk
53894 yugm2     20   0  498412   8372   4224 S   6.2   0.2   0:03.12 wrk
53894 yugm2     20   0  498412   8372   4224 S  13.3   0.2   0:03.29 wrk
53894 yugm2     20   0  498412   8372   4224 S  12.5   0.2   0:03.46 wrk
53894 yugm2     20   0  498412   8372   4224 S  12.5   0.2   0:03.63 wrk
53894 yugm2     20   0  498412   8372   4224 S  12.5   0.2   0:03.80 wrk
