PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
51232 yugm2     20   0  571172   4676   4176 S   0.0   0.1   0:00.00 wrk
51232 yugm2     20   0  571172   4676   4176 S   6.2   0.1   0:00.09 wrk
51232 yugm2     20   0  571172   5456   4176 S   6.7   0.1   0:00.17 wrk
51232 yugm2     20   0  571172   5456   4176 S  12.5   0.1   0:00.27 wrk
51232 yugm2     20   0  571172   5456   4176 S   0.0   0.1   0:00.35 wrk
51232 yugm2     20   0  571172   6248   4176 S   6.2   0.2   0:00.44 wrk
51232 yugm2     20   0  571172   6248   4176 S   6.2   0.2   0:00.52 wrk
51232 yugm2     20   0  571172   6248   4176 S   6.7   0.2   0:00.61 wrk
51232 yugm2     20   0  571172   6248   4176 S   6.7   0.2   0:00.70 wrk
51232 yugm2     20   0  571172   6916   4176 S   0.0   0.2   0:00.77 wrk
51232 yugm2     20   0  571172   6916   4176 S  12.5   0.2   0:00.85 wrk
51232 yugm2     20   0  571172   6916   4176 S  12.5   0.2   0:00.94 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.2   0.2   0:01.02 wrk
51232 yugm2     20   0  571172   6916   4176 S  13.3   0.2   0:01.11 wrk
51232 yugm2     20   0  571172   6916   4176 S   0.0   0.2   0:01.19 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.2   0.2   0:01.28 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.2   0.2   0:01.36 wrk
51232 yugm2     20   0  571172   6916   4176 S  12.5   0.2   0:01.46 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.7   0.2   0:01.54 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.7   0.2   0:01.62 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.2   0.2   0:01.71 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.7   0.2   0:01.79 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.7   0.2   0:01.88 wrk
51232 yugm2     20   0  571172   6916   4176 S   0.0   0.2   0:01.96 wrk
51232 yugm2     20   0  571172   6916   4176 S   6.7   0.2   0:02.05 wrk
