PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
59561 yugm2     20   0  646012   4596   4092 S   0.0   0.1   0:00.00 wrk
59561 yugm2     20   0  646012   4596   4092 S  12.5   0.1   0:00.15 wrk
59561 yugm2     20   0  646012   5636   4092 S  18.8   0.2   0:00.29 wrk
59561 yugm2     20   0  646012   5636   4092 S  20.0   0.2   0:00.43 wrk
59561 yugm2     20   0  646012   5636   4092 S  13.3   0.2   0:00.56 wrk
59561 yugm2     20   0  646012   6692   4092 S  12.5   0.2   0:00.70 wrk
59561 yugm2     20   0  646012   6692   4092 S  12.5   0.2   0:00.83 wrk
59561 yugm2     20   0  646012   6692   4092 S   6.2   0.2   0:00.96 wrk
59561 yugm2     20   0  646012   7748   4092 S  13.3   0.2   0:01.10 wrk
59561 yugm2     20   0  646012   7748   4092 S  12.5   0.2   0:01.24 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.7   0.2   0:01.37 wrk
59561 yugm2     20   0  646012   7748   4092 S  12.5   0.2   0:01.52 wrk
59561 yugm2     20   0  646012   7748   4092 S  12.5   0.2   0:01.65 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.2   0.2   0:01.78 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.2   0.2   0:01.92 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.7   0.2   0:02.04 wrk
59561 yugm2     20   0  646012   7748   4092 S  13.3   0.2   0:02.16 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.7   0.2   0:02.27 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.2   0.2   0:02.41 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.2   0.2   0:02.55 wrk
59561 yugm2     20   0  646012   7748   4092 S  12.5   0.2   0:02.68 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.2   0.2   0:02.81 wrk
59561 yugm2     20   0  646012   7748   4092 S  18.8   0.2   0:02.96 wrk
59561 yugm2     20   0  646012   7748   4092 S  18.8   0.2   0:03.10 wrk
59561 yugm2     20   0  646012   7748   4092 S   6.7   0.2   0:03.22 wrk
