PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
22702 yugm2     20   0  723452   4960   4204 S   6.2   0.1   0:00.01 wrk
22702 yugm2     20   0  723452   6260   4204 S  31.2   0.2   0:00.37 wrk
22702 yugm2     20   0  723452   6260   4204 S  25.0   0.2   0:00.72 wrk
22702 yugm2     20   0  723452   7580   4204 S  25.0   0.2   0:01.07 wrk
22702 yugm2     20   0  723452   8900   4204 S  31.2   0.2   0:01.43 wrk
22702 yugm2     20   0  723452  10220   4204 S  33.3   0.3   0:01.78 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:02.13 wrk
22702 yugm2     20   0  723452  11540   4204 S  37.5   0.3   0:02.49 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:02.84 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:03.19 wrk
22702 yugm2     20   0  723452  11540   4204 S  25.0   0.3   0:03.53 wrk
22702 yugm2     20   0  723452  11540   4204 S  26.7   0.3   0:03.89 wrk
22702 yugm2     20   0  723452  11540   4204 S  18.8   0.3   0:04.20 wrk
22702 yugm2     20   0  723452  11540   4204 S  20.0   0.3   0:04.57 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:04.94 wrk
22702 yugm2     20   0  723452  11540   4204 S  25.0   0.3   0:05.29 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:05.65 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:06.00 wrk
22702 yugm2     20   0  723452  11540   4204 S  25.0   0.3   0:06.35 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:06.72 wrk
22702 yugm2     20   0  723452  11540   4204 S  25.0   0.3   0:07.07 wrk
22702 yugm2     20   0  723452  11540   4204 S  25.0   0.3   0:07.42 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:07.78 wrk
22702 yugm2     20   0  723452  11540   4204 S  20.0   0.3   0:08.11 wrk
22702 yugm2     20   0  723452  11540   4204 S  31.2   0.3   0:08.46 wrk
