PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
09408 yugm2     20   0  723452   4976   4216 S   6.2   0.1   0:00.01 wrk
09408 yugm2     20   0  723452   6276   4216 S  25.0   0.2   0:00.35 wrk
09408 yugm2     20   0  723452   6276   4216 S  25.0   0.2   0:00.68 wrk
09408 yugm2     20   0  723452   7596   4216 S  33.3   0.2   0:01.02 wrk
09408 yugm2     20   0  723452   8916   4216 S  33.3   0.2   0:01.36 wrk
09408 yugm2     20   0  723452  10236   4216 S  25.0   0.3   0:01.68 wrk
09408 yugm2     20   0  723452  11292   4216 S  25.0   0.3   0:02.02 wrk
09408 yugm2     20   0  723452  11556   4216 S  25.0   0.3   0:02.35 wrk
09408 yugm2     20   0  723452  11556   4216 S  31.2   0.3   0:02.70 wrk
09408 yugm2     20   0  723452  11556   4216 S  25.0   0.3   0:03.03 wrk
09408 yugm2     20   0  723452  11556   4216 S  25.0   0.3   0:03.36 wrk
09408 yugm2     20   0  723452  11556   4216 S  31.2   0.3   0:03.71 wrk
09408 yugm2     20   0  723452  11556   4216 S  25.0   0.3   0:04.04 wrk
09408 yugm2     20   0  723452  11556   4216 S  25.0   0.3   0:04.37 wrk
09408 yugm2     20   0  723452  15036   4216 S  37.5   0.4   0:04.72 wrk
09408 yugm2     20   0  723452  15036   4216 S  31.2   0.4   0:05.05 wrk
09408 yugm2     20   0  723452  15036   4216 S  31.2   0.4   0:05.39 wrk
09408 yugm2     20   0  723452  15036   4216 S  33.3   0.4   0:05.73 wrk
09408 yugm2     20   0  723452  15036   4216 S  20.0   0.4   0:06.05 wrk
09408 yugm2     20   0  723452  15036   4216 S  31.2   0.4   0:06.39 wrk
09408 yugm2     20   0  723452  15036   4216 S  31.2   0.4   0:06.72 wrk
09408 yugm2     20   0  723452  15036   4216 S  25.0   0.4   0:07.05 wrk
09408 yugm2     20   0  723452  15036   4216 S  25.0   0.4   0:07.39 wrk
09408 yugm2     20   0  723452  15036   4216 S  26.7   0.4   0:07.73 wrk
09408 yugm2     20   0  723452  15036   4216 S  33.3   0.4   0:08.07 wrk
