PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
30765 yugm2     20   0  585212  14908   4164 S   6.2   0.4   0:00.01 wrk
30765 yugm2     20   0  585212  15412   4164 S  75.0   0.4   0:00.67 wrk
30765 yugm2     20   0  585212  16724   4164 S  68.8   0.4   0:01.61 wrk
30765 yugm2     20   0  585212  17252   4164 S  81.2   0.5   0:02.61 wrk
30765 yugm2     20   0  585212  18836   4164 S  86.7   0.5   0:03.59 wrk
30765 yugm2     20   0  585212  19892   4164 S  81.2   0.5   0:04.56 wrk
30765 yugm2     20   0  585212  20684   4164 S  87.5   0.6   0:05.55 wrk
30765 yugm2     20   0  585212  20948   4164 S  75.0   0.6   0:06.54 wrk
30765 yugm2     20   0  585212  20948   4164 S  64.7   0.6   0:07.53 wrk
30765 yugm2     20   0  585212  21448   4164 S  81.2   0.6   0:08.51 wrk
30765 yugm2     20   0  585212  21448   4164 S  75.0   0.6   0:09.49 wrk
30765 yugm2     20   0  585212  21448   4164 S  75.0   0.6   0:10.46 wrk
30765 yugm2     20   0  585212  21448   4164 S  76.5   0.6   0:11.47 wrk
30765 yugm2     20   0  585212  21448   4164 S  81.2   0.6   0:12.48 wrk
30765 yugm2     20   0  585212  21448   4164 S  70.6   0.6   0:13.46 wrk
30765 yugm2     20   0  585212  21448   4164 S  76.5   0.6   0:14.48 wrk
30765 yugm2     20   0  585212  21448   4164 S  75.0   0.6   0:15.44 wrk
30765 yugm2     20   0  585212  21448   4164 S  81.2   0.6   0:16.45 wrk
30765 yugm2     20   0  585212  21448   4164 S  87.5   0.6   0:17.45 wrk
30765 yugm2     20   0  585212  21448   4164 S  70.6   0.6   0:18.43 wrk
30765 yugm2     20   0  585212  21448   4164 S  75.0   0.6   0:19.40 wrk
30765 yugm2     20   0  585212  21448   4164 S  68.8   0.6   0:20.37 wrk
30765 yugm2     20   0  585212  21448   4164 S  62.5   0.6   0:21.26 wrk
30765 yugm2     20   0  585212  21448   4164 S  75.0   0.6   0:22.20 wrk
30765 yugm2     20   0  585212  21448   4164 S  81.2   0.6   0:23.14 wrk
