PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14325 yugm2     20   0  817532  19244   4152 S   5.9   0.5   0:00.01 wrk
14325 yugm2     20   0  817532  20804   4152 S  68.8   0.6   0:00.51 wrk
14325 yugm2     20   0  817532  22096   4152 S  58.8   0.6   0:01.29 wrk
14325 yugm2     20   0  817532  23416   4152 S  56.2   0.6   0:02.03 wrk
14325 yugm2     20   0  817532  24208   4152 S  58.8   0.6   0:02.76 wrk
14325 yugm2     20   0  817532  25528   4152 S  58.8   0.7   0:03.51 wrk
14325 yugm2     20   0  817532  26848   4152 S  56.2   0.7   0:04.26 wrk
14325 yugm2     20   0  817532  27376   4152 S  56.2   0.7   0:05.00 wrk
14325 yugm2     20   0  817532  29592   4152 S  56.2   0.8   0:05.76 wrk
14325 yugm2     20   0  817532  30832   4152 S  52.9   0.8   0:06.54 wrk
14325 yugm2     20   0  817532  31360   4152 S  62.5   0.8   0:07.28 wrk
14325 yugm2     20   0  817532  31360   4152 S  56.2   0.8   0:08.01 wrk
14325 yugm2     20   0  817532  31360   4152 S  56.2   0.8   0:08.74 wrk
14325 yugm2     20   0  817532  31360   4152 S  62.5   0.8   0:09.47 wrk
14325 yugm2     20   0  817532  31360   4152 S  56.2   0.8   0:10.21 wrk
14325 yugm2     20   0  817532  31360   4152 S  58.8   0.8   0:10.95 wrk
14325 yugm2     20   0  817532  31360   4152 S  56.2   0.8   0:11.69 wrk
14325 yugm2     20   0  817532  31360   4152 S  62.5   0.8   0:12.44 wrk
14325 yugm2     20   0  817532  31360   4152 S  58.8   0.8   0:13.18 wrk
14325 yugm2     20   0  817532  31360   4152 S  58.8   0.8   0:13.94 wrk
14325 yugm2     20   0  817532  31360   4152 S  56.2   0.8   0:14.68 wrk
14325 yugm2     20   0  817532  31360   4152 S  62.5   0.8   0:15.48 wrk
14325 yugm2     20   0  817532  31360   4152 S  58.8   0.8   0:16.22 wrk
14325 yugm2     20   0  817532  31360   4152 S  62.5   0.8   0:17.00 wrk
