PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
29349 yugm2     20   0  621104  49816   4256 S   5.9   1.3   0:00.01 wrk
29349 yugm2     20   0  621104  49816   4256 S  76.5   1.3   0:00.44 wrk
29349 yugm2     20   0  621104  50772   4256 S  58.8   1.4   0:01.37 wrk
29349 yugm2     20   0  621104  51036   4256 S  56.2   1.4   0:02.51 wrk
29349 yugm2     20   0  621104  51564   4256 S  35.3   1.4   0:03.32 wrk
29349 yugm2     20   0  621104  52092   4256 S  52.9   1.4   0:04.95 wrk
29349 yugm2     20   0  621104  53556   4256 S  50.0   1.4   0:07.37 wrk
29349 yugm2     20   0  621104  53556   4256 S  52.9   1.4   0:08.05 wrk
29349 yugm2     20   0  621104  53820   4256 S  50.0   1.4   0:08.70 wrk
29349 yugm2     20   0  621104  53820   4256 S  41.2   1.4   0:09.38 wrk
29349 yugm2     20   0  621104  54348   4256 S  41.2   1.5   0:10.04 wrk
29349 yugm2     20   0  621104  54348   4256 S  41.2   1.5   0:10.69 wrk
29349 yugm2     20   0  621104  54612   4256 S  52.9   1.5   0:11.35 wrk
29349 yugm2     20   0  621104  54612   4256 S  47.1   1.5   0:11.99 wrk
29349 yugm2     20   0  621104  55140   4256 S  47.1   1.5   0:12.61 wrk
29349 yugm2     20   0  621104  55140   4256 S  41.2   1.5   0:13.23 wrk
29349 yugm2     20   0  621104  55404   4256 S  41.2   1.5   0:13.59 wrk
29349 yugm2     20   0  621104  55404   4256 S  47.1   1.5   0:14.11 wrk
29349 yugm2     20   0  621104  55404   4256 S  64.7   1.5   0:14.78 wrk
