PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
29770 yugm2     20   0  695948  50048   4232 S   0.0   1.3   0:00.01 wrk
29770 yugm2     20   0  695948  51004   4232 S  95.0   1.4   0:01.08 wrk
29770 yugm2     20   0  695948  51796   4232 S  76.5   1.4   0:02.27 wrk
29770 yugm2     20   0  695948  51796   4232 S  47.1   1.4   0:03.32 wrk
29770 yugm2     20   0  695948  52588   4232 S  82.4   1.4   0:04.27 wrk
29770 yugm2     20   0  695948  53116   4232 S  70.6   1.4   0:05.85 wrk
29770 yugm2     20   0  695948  54800   4232 S  62.5   1.5   0:09.43 wrk
29770 yugm2     20   0  695948  54800   4232 S  68.8   1.5   0:10.42 wrk
29770 yugm2     20   0  695948  55064   4232 S  52.9   1.5   0:11.24 wrk
29770 yugm2     20   0  695948  55328   4232 S  64.7   1.5   0:12.11 wrk
29770 yugm2     20   0  695948  55856   4232 S  58.8   1.5   0:12.97 wrk
29770 yugm2     20   0  695948  55856   4232 S  56.2   1.5   0:13.73 wrk
29770 yugm2     20   0  695948  56120   4232 S  58.8   1.5   0:14.56 wrk
29770 yugm2     20   0  695948  56384   4232 S  47.1   1.5   0:15.25 wrk
29770 yugm2     20   0  695948  56648   4232 S  47.1   1.5   0:15.84 wrk
29770 yugm2     20   0  695948  56648   4232 S  52.9   1.5   0:16.40 wrk
29770 yugm2     20   0  695948  56648   4232 S  47.1   1.5   0:17.05 wrk
29770 yugm2     20   0  695948  56648   4232 S  43.8   1.5   0:17.68 wrk
