PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36932 yugm2     20   0  695948  49912   4092 S   6.2   1.3   0:00.01 wrk
36932 yugm2     20   0  695948  49912   4092 S  77.8   1.3   0:00.32 wrk
36932 yugm2     20   0  695948  51392   4092 S  87.5   1.4   0:01.76 wrk
36932 yugm2     20   0  695948  51392   4092 S  68.8   1.4   0:02.93 wrk
36932 yugm2     20   0  695948  52184   4092 S  64.7   1.4   0:04.69 wrk
36932 yugm2     20   0  695948  53644   4092 S  58.8   1.4   0:08.20 wrk
36932 yugm2     20   0  695948  53908   4092 S  64.7   1.4   0:09.18 wrk
36932 yugm2     20   0  695948  54400   4092 S  62.5   1.5   0:10.09 wrk
36932 yugm2     20   0  695948  54400   4092 S  64.7   1.5   0:10.95 wrk
36932 yugm2     20   0  695948  54664   4092 S  64.7   1.5   0:11.77 wrk
36932 yugm2     20   0  695948  55192   4092 S  64.7   1.5   0:12.62 wrk
36932 yugm2     20   0  695948  55192   4092 S  52.9   1.5   0:13.53 wrk
36932 yugm2     20   0  695948  55456   4092 S  62.5   1.5   0:14.38 wrk
36932 yugm2     20   0  695948  55456   4092 S  41.2   1.5   0:14.77 wrk
36932 yugm2     20   0  695948  55720   4092 S  47.1   1.5   0:15.36 wrk
36932 yugm2     20   0  695948  55984   4092 S  88.2   1.5   0:16.22 wrk
36932 yugm2     20   0  695948  56248   4092 S  47.1   1.5   0:17.13 wrk
36932 yugm2     20   0  695948  56248   4092 S  52.9   1.5   0:17.80 wrk
