PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
67464 yugm2     20   0 2181676 859220   4116 S   0.0  23.0   0:00.16 wrk
67464 yugm2     20   0 2181676 860276   4116 S 126.3  23.0   0:07.22 wrk
67464 yugm2     20   0 2181676 862876   4116 S 131.6  23.1   0:19.35 wrk
67464 yugm2     20   0 2181676 862876   4116 S 140.0  23.1   0:31.21 wrk
