PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49088 yugm2     20   0  723452   4988   4228 S   6.2   0.1   0:00.01 wrk
49088 yugm2     20   0  723452   6288   4228 S  25.0   0.2   0:00.29 wrk
49088 yugm2     20   0  723452   6288   4228 S  18.8   0.2   0:00.57 wrk
49088 yugm2     20   0  723452   7608   4228 S  26.7   0.2   0:00.85 wrk
49088 yugm2     20   0  723452   8928   4228 S  18.8   0.2   0:01.13 wrk
49088 yugm2     20   0  723452  10248   4228 S  18.8   0.3   0:01.42 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:01.71 wrk
49088 yugm2     20   0  723452  11568   4228 S  31.2   0.3   0:02.01 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:02.29 wrk
49088 yugm2     20   0  723452  11568   4228 S  20.0   0.3   0:02.58 wrk
49088 yugm2     20   0  723452  11568   4228 S  26.7   0.3   0:02.87 wrk
49088 yugm2     20   0  723452  11568   4228 S  25.0   0.3   0:03.15 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:03.43 wrk
49088 yugm2     20   0  723452  11568   4228 S  26.7   0.3   0:03.72 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:04.01 wrk
49088 yugm2     20   0  723452  11568   4228 S  31.2   0.3   0:04.30 wrk
49088 yugm2     20   0  723452  11568   4228 S  25.0   0.3   0:04.58 wrk
49088 yugm2     20   0  723452  11568   4228 S  25.0   0.3   0:04.86 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:05.14 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:05.42 wrk
49088 yugm2     20   0  723452  11568   4228 S  20.0   0.3   0:05.70 wrk
49088 yugm2     20   0  723452  11568   4228 S  18.8   0.3   0:05.99 wrk
49088 yugm2     20   0  723452  11568   4228 S  31.2   0.3   0:06.28 wrk
49088 yugm2     20   0  723452  11568   4228 S  26.7   0.3   0:06.56 wrk
49088 yugm2     20   0  723452  11568   4228 S  25.0   0.3   0:06.84 wrk
