PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
25516 yugm2     20   0  346652   4672   4164 S   0.0   0.1   0:00.00 wrk
25516 yugm2     20   0  723452   6232   4164 S  33.3   0.2   0:00.34 wrk
25516 yugm2     20   0  723452   6232   4164 S  18.8   0.2   0:00.68 wrk
25516 yugm2     20   0  723452   7552   4164 S  31.2   0.2   0:01.04 wrk
25516 yugm2     20   0  723452   8872   4164 S  31.2   0.2   0:01.39 wrk
25516 yugm2     20   0  723452  10192   4164 S  31.2   0.3   0:01.74 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:02.09 wrk
25516 yugm2     20   0  723452  11512   4164 S  18.8   0.3   0:02.44 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:02.81 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:03.16 wrk
25516 yugm2     20   0  723452  11512   4164 S  26.7   0.3   0:03.50 wrk
25516 yugm2     20   0  723452  11512   4164 S  25.0   0.3   0:03.86 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:04.22 wrk
25516 yugm2     20   0  723452  11512   4164 S  25.0   0.3   0:04.56 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:04.91 wrk
25516 yugm2     20   0  723452  11512   4164 S  25.0   0.3   0:05.26 wrk
25516 yugm2     20   0  723452  11512   4164 S  33.3   0.3   0:05.62 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:05.97 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:06.33 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:06.68 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:07.04 wrk
25516 yugm2     20   0  723452  11512   4164 S  18.8   0.3   0:07.38 wrk
25516 yugm2     20   0  723452  11512   4164 S  31.2   0.3   0:07.73 wrk
25516 yugm2     20   0  723452  11512   4164 S  25.0   0.3   0:08.08 wrk
25516 yugm2     20   0  723452  11512   4164 S  25.0   0.3   0:08.43 wrk
