PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60731 yugm2     20   0  757252  35732   4256 S   0.0   1.0   0:00.00 wrk
60731 yugm2     20   0  757252  36976   4256 S  87.5   1.0   0:00.55 wrk
60731 yugm2     20   0  757252  37504   4256 S  62.5   1.0   0:01.40 wrk
60731 yugm2     20   0  757252  38560   4256 S  68.8   1.0   0:02.20 wrk
60731 yugm2     20   0  757252  38824   4256 S  68.8   1.0   0:03.00 wrk
60731 yugm2     20   0  757252  39616   4256 S  62.5   1.1   0:03.85 wrk
60731 yugm2     20   0  757252  40144   4256 S  62.5   1.1   0:04.68 wrk
60731 yugm2     20   0  757252  40936   4256 S  64.7   1.1   0:05.46 wrk
60731 yugm2     20   0  757252  42140   4256 S  58.8   1.1   0:06.23 wrk
60731 yugm2     20   0  757252  43104   4256 S  58.8   1.2   0:07.01 wrk
60731 yugm2     20   0  757252  43104   4256 S  64.7   1.2   0:07.78 wrk
60731 yugm2     20   0  757252  43896   4256 S  62.5   1.2   0:08.50 wrk
60731 yugm2     20   0  757252  44160   4256 S  56.2   1.2   0:09.28 wrk
60731 yugm2     20   0  757252  44688   4256 S  52.9   1.2   0:10.02 wrk
60731 yugm2     20   0  757252  45216   4256 S  62.5   1.2   0:10.76 wrk
60731 yugm2     20   0  757252  45744   4256 S  68.8   1.2   0:11.51 wrk
60731 yugm2     20   0  757252  46536   4256 S  64.7   1.2   0:12.26 wrk
60731 yugm2     20   0  757252  46536   4256 S  52.9   1.2   0:13.00 wrk
60731 yugm2     20   0  757252  46536   4256 S  64.7   1.2   0:13.74 wrk
60731 yugm2     20   0  757252  46536   4256 S  52.9   1.2   0:14.45 wrk
60731 yugm2     20   0  757252  46536   4256 S  50.0   1.2   0:15.16 wrk
60731 yugm2     20   0  757252  46536   4256 S  62.5   1.2   0:15.93 wrk
60731 yugm2     20   0  757252  46536   4256 S  56.2   1.2   0:16.65 wrk
60731 yugm2     20   0  757252  46536   4256 S  56.2   1.2   0:17.40 wrk
