PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
29408 yugm2     20   0  757252  31592   4212 S   5.9   0.8   0:00.01 wrk
29408 yugm2     20   0  757252  31592   4212 S  88.2   0.8   0:00.31 wrk
29408 yugm2     20   0  757252  33368   4212 S  76.5   0.9   0:01.36 wrk
29408 yugm2     20   0  757252  34688   4212 S  76.5   0.9   0:02.33 wrk
29408 yugm2     20   0  757252  35216   4212 S  70.6   0.9   0:03.27 wrk
29408 yugm2     20   0  757252  36008   4212 S  76.5   1.0   0:04.21 wrk
29408 yugm2     20   0  757252  36800   4212 S  76.5   1.0   0:05.16 wrk
29408 yugm2     20   0  757252  37328   4212 S  70.6   1.0   0:06.10 wrk
29408 yugm2     20   0  757252  38788   4212 S  64.7   1.0   0:07.02 wrk
29408 yugm2     20   0  757252  39504   4212 S  64.7   1.1   0:07.92 wrk
29408 yugm2     20   0  757252  39768   4212 S  64.7   1.1   0:08.75 wrk
29408 yugm2     20   0  757252  40560   4212 S  64.7   1.1   0:09.58 wrk
29408 yugm2     20   0  757252  41088   4212 S  52.9   1.1   0:10.37 wrk
29408 yugm2     20   0  757252  41616   4212 S  52.9   1.1   0:11.16 wrk
29408 yugm2     20   0  757252  42144   4212 S  58.8   1.1   0:11.92 wrk
29408 yugm2     20   0  757252  42672   4212 S  56.2   1.1   0:12.64 wrk
29408 yugm2     20   0  757252  42936   4212 S  62.5   1.1   0:13.38 wrk
29408 yugm2     20   0  757252  42936   4212 S  58.8   1.1   0:14.13 wrk
29408 yugm2     20   0  757252  42936   4212 S  52.9   1.1   0:14.83 wrk
29408 yugm2     20   0  757252  42936   4212 S  52.9   1.1   0:15.52 wrk
29408 yugm2     20   0  757252  42936   4212 S  52.9   1.1   0:16.25 wrk
29408 yugm2     20   0  757252  43200   4212 S  62.5   1.2   0:17.06 wrk
29408 yugm2     20   0  757252  43200   4212 S  56.2   1.2   0:17.81 wrk
29408 yugm2     20   0  757252  43200   4212 S  52.9   1.2   0:18.53 wrk
