PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
26226 yugm2     20   0  490156  72180   4088 S   0.0   1.9   0:00.01 wrk
26226 yugm2     20   0  490156  72308   4088 S  63.2   1.9   0:00.72 wrk
26226 yugm2     20   0  490156  72572   4088 S  88.2   1.9   0:01.88 wrk
26226 yugm2     20   0  490156  72572   4088 S  94.1   1.9   0:04.05 wrk
26226 yugm2     20   0  490156  72836   4088 S  82.4   1.9   0:05.90 wrk
26226 yugm2     20   0  490156  72836   4088 S  70.6   1.9   0:06.98 wrk
26226 yugm2     20   0  490156  73060   4088 S  76.5   2.0   0:08.48 wrk
26226 yugm2     20   0  490156  73060   4088 S  64.7   2.0   0:10.59 wrk
26226 yugm2     20   0  490156  73060   4088 S  58.8   2.0   0:14.07 wrk
26226 yugm2     20   0  490156  73324   4088 S  58.8   2.0   0:17.16 wrk
26226 yugm2     20   0  490156  73324   4088 S  35.3   2.0   0:18.95 wrk
