PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
67966 yugm2     20   0  500492   6744   4192 S   6.7   0.2   0:00.01 wrk
67966 yugm2     20   0  500492   7268   4192 S  25.0   0.2   0:00.28 wrk
67966 yugm2     20   0  500492   8052   4192 S  25.0   0.2   0:00.55 wrk
67966 yugm2     20   0  500492   8844   4192 S  25.0   0.2   0:00.82 wrk
67966 yugm2     20   0  500492   9372   4192 S  25.0   0.3   0:01.09 wrk
67966 yugm2     20   0  500492   9900   4192 S  12.5   0.3   0:01.34 wrk
67966 yugm2     20   0  500492  10164   4192 S  18.8   0.3   0:01.61 wrk
67966 yugm2     20   0  500492  10428   4192 S  20.0   0.3   0:01.89 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:02.15 wrk
67966 yugm2     20   0  500492  10428   4192 S  18.8   0.3   0:02.41 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:02.69 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:02.95 wrk
67966 yugm2     20   0  500492  10428   4192 S  20.0   0.3   0:03.22 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:03.51 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:03.79 wrk
67966 yugm2     20   0  500492  10428   4192 S  26.7   0.3   0:04.06 wrk
67966 yugm2     20   0  500492  10428   4192 S  18.8   0.3   0:04.32 wrk
67966 yugm2     20   0  500492  10428   4192 S  18.8   0.3   0:04.60 wrk
67966 yugm2     20   0  500492  10428   4192 S  13.3   0.3   0:04.87 wrk
67966 yugm2     20   0  500492  10428   4192 S  26.7   0.3   0:05.16 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:05.43 wrk
67966 yugm2     20   0  500492  10428   4192 S  18.8   0.3   0:05.70 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:05.97 wrk
67966 yugm2     20   0  500492  10428   4192 S  18.8   0.3   0:06.25 wrk
67966 yugm2     20   0  500492  10428   4192 S  25.0   0.3   0:06.52 wrk
