PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
56364 yugm2     20   0  949532   4848   4084 S  25.0   0.1   0:00.04 wrk
56364 yugm2     20   0  949532   6928   4084 S  43.8   0.2   0:00.69 wrk
56364 yugm2     20   0  949532   9040   4084 S  56.2   0.2   0:01.33 wrk
56364 yugm2     20   0  949532  11152   4084 S  41.2   0.3   0:01.96 wrk
56364 yugm2     20   0  949532  13264   4084 S  50.0   0.4   0:02.59 wrk
56364 yugm2     20   0  949532  15376   4084 S  56.2   0.4   0:03.24 wrk
56364 yugm2     20   0  949532  15376   4084 S  50.0   0.4   0:03.90 wrk
56364 yugm2     20   0  949532  15376   4084 S  47.1   0.4   0:04.59 wrk
56364 yugm2     20   0  949532  15376   4084 S  47.1   0.4   0:05.24 wrk
56364 yugm2     20   0  949532  15376   4084 S  31.2   0.4   0:05.82 wrk
56364 yugm2     20   0  949532  15376   4084 S  41.2   0.4   0:06.29 wrk
56364 yugm2     20   0  949532  15376   4084 S  41.2   0.4   0:06.89 wrk
56364 yugm2     20   0  949532  15376   4084 S  43.8   0.4   0:07.50 wrk
56364 yugm2     20   0  949532  15376   4084 S  31.2   0.4   0:08.00 wrk
56364 yugm2     20   0  949532  15376   4084 S  37.5   0.4   0:08.43 wrk
56364 yugm2     20   0  949532  15376   4084 S  23.5   0.4   0:08.86 wrk
56364 yugm2     20   0  949532  15376   4084 S  37.5   0.4   0:09.39 wrk
56364 yugm2     20   0  949532  15376   4084 S  29.4   0.4   0:09.77 wrk
56364 yugm2     20   0  949532  15376   4084 S  43.8   0.4   0:10.26 wrk
56364 yugm2     20   0  949532  15376   4084 S  50.0   0.4   0:10.95 wrk
56364 yugm2     20   0  949532  15376   4084 S  56.2   0.4   0:11.63 wrk
56364 yugm2     20   0  949532  15376   4084 S  50.0   0.4   0:12.30 wrk
