PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
22026 yugm2     20   0  346652   4596   4092 S   0.0   0.1   0:00.00 wrk
22026 yugm2     20   0  744252  22784   4092 S  70.6   0.6   0:00.78 wrk
22026 yugm2     20   0  744252  23564   4092 S  70.6   0.6   0:01.69 wrk
22026 yugm2     20   0  744252  24884   4092 S  70.6   0.7   0:02.59 wrk
22026 yugm2     20   0  744252  25676   4092 S  64.7   0.7   0:03.51 wrk
22026 yugm2     20   0  744252  27260   4092 S  64.7   0.7   0:04.50 wrk
22026 yugm2     20   0  744252  27788   4092 S  68.8   0.7   0:05.46 wrk
22026 yugm2     20   0  744252  28580   4092 S  81.2   0.8   0:06.38 wrk
22026 yugm2     20   0  744252  30532   4092 S  75.0   0.8   0:07.29 wrk
22026 yugm2     20   0  744252  31284   4092 S  70.6   0.8   0:08.19 wrk
22026 yugm2     20   0  744252  32340   4092 S  70.6   0.9   0:09.09 wrk
22026 yugm2     20   0  744252  32604   4092 S  68.8   0.9   0:10.04 wrk
22026 yugm2     20   0  744252  32604   4092 S  64.7   0.9   0:10.93 wrk
22026 yugm2     20   0  744252  32604   4092 S  47.1   0.9   0:11.60 wrk
22026 yugm2     20   0  744252  32604   4092 S  47.1   0.9   0:12.22 wrk
22026 yugm2     20   0  744252  32604   4092 S  87.5   0.9   0:12.94 wrk
22026 yugm2     20   0  744252  32604   4092 S  87.5   0.9   0:14.11 wrk
22026 yugm2     20   0  744252  32604   4092 S  88.2   0.9   0:15.26 wrk
22026 yugm2     20   0  744252  32604   4092 S  68.8   0.9   0:16.29 wrk
22026 yugm2     20   0  744252  32604   4092 S  68.8   0.9   0:17.23 wrk
22026 yugm2     20   0  744252  32604   4092 S  68.8   0.9   0:18.25 wrk
22026 yugm2     20   0  744252  32604   4092 S  68.8   0.9   0:19.21 wrk
22026 yugm2     20   0  744252  32604   4092 S  82.4   0.9   0:20.42 wrk
