PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
49786 yugm2     20   0  346652   4648   4148 S   0.0   0.1   0:00.00 wrk
49786 yugm2     20   0  422532   4908   4148 S   6.7   0.1   0:00.09 wrk
49786 yugm2     20   0  422532   5172   4148 S   6.2   0.1   0:00.16 wrk
49786 yugm2     20   0  422532   5172   4148 S  12.5   0.1   0:00.24 wrk
49786 yugm2     20   0  422532   5436   4148 S   6.2   0.1   0:00.31 wrk
49786 yugm2     20   0  422532   5700   4148 S   0.0   0.2   0:00.38 wrk
49786 yugm2     20   0  422532   5700   4148 S  13.3   0.2   0:00.45 wrk
49786 yugm2     20   0  422532   5700   4148 S   0.0   0.2   0:00.47 wrk
49786 yugm2     20   0  422532   5700   4148 S   6.2   0.2   0:00.49 wrk
49786 yugm2     20   0  422532   5932   4148 S   6.7   0.2   0:00.53 wrk
49786 yugm2     20   0  422532   5932   4148 S   6.7   0.2   0:00.56 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.59 wrk
49786 yugm2     20   0  422532   5932   4148 S   6.2   0.2   0:00.63 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
49786 yugm2     20   0  422532   5932   4148 S   0.0   0.2   0:00.66 wrk
