PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45132 yugm2     20   0  422012   4756   4252 S   0.0   0.1   0:00.00 wrk
45132 yugm2     20   0  422012   5016   4252 S   6.7   0.1   0:00.10 wrk
45132 yugm2     20   0  422012   5280   4252 S   0.0   0.1   0:00.15 wrk
45132 yugm2     20   0  422012   5544   4252 S   0.0   0.1   0:00.20 wrk
45132 yugm2     20   0  422012   5544   4252 S   6.2   0.1   0:00.26 wrk
45132 yugm2     20   0  422012   5544   4252 S   6.7   0.1   0:00.35 wrk
45132 yugm2     20   0  422012   5808   4252 S   6.7   0.2   0:00.43 wrk
45132 yugm2     20   0  422012   5808   4252 S   6.2   0.2   0:00.53 wrk
45132 yugm2     20   0  422012   5808   4252 S   6.7   0.2   0:00.62 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:00.71 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:00.79 wrk
45132 yugm2     20   0  422012   6044   4252 S  13.3   0.2   0:00.88 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:00.96 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:01.04 wrk
45132 yugm2     20   0  422012   6044   4252 S  13.3   0.2   0:01.13 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:01.20 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.2   0.2   0:01.28 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.2   0.2   0:01.37 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:01.44 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:01.52 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.7   0.2   0:01.60 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.2   0.2   0:01.67 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.2   0.2   0:01.75 wrk
45132 yugm2     20   0  422012   6044   4252 S  13.3   0.2   0:01.83 wrk
45132 yugm2     20   0  422012   6044   4252 S   6.2   0.2   0:01.91 wrk
