PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
52801 yugm2     20   0  496332   4752   4248 S   6.2   0.1   0:00.01 wrk
52801 yugm2     20   0  496332   4752   4248 S   6.2   0.1   0:00.08 wrk
52801 yugm2     20   0  496332   5272   4248 S   6.2   0.1   0:00.15 wrk
52801 yugm2     20   0  496332   5272   4248 S   6.7   0.1   0:00.19 wrk
52801 yugm2     20   0  496332   5272   4248 S   0.0   0.1   0:00.22 wrk
52801 yugm2     20   0  496332   5536   4248 S   0.0   0.1   0:00.26 wrk
52801 yugm2     20   0  496332   5536   4248 S   6.2   0.1   0:00.29 wrk
52801 yugm2     20   0  496332   5536   4248 S   6.7   0.1   0:00.33 wrk
52801 yugm2     20   0  496332   5536   4248 S   0.0   0.1   0:00.36 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.39 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.43 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.46 wrk
52801 yugm2     20   0  496332   5976   4248 S   6.7   0.2   0:00.51 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.53 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
52801 yugm2     20   0  496332   5976   4248 S   0.0   0.2   0:00.54 wrk
