PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
48441 yugm2     20   0  421492   4668   4164 S   0.0   0.1   0:00.00 wrk
48441 yugm2     20   0  421492   4668   4164 S  13.3   0.1   0:00.06 wrk
48441 yugm2     20   0  421492   4928   4164 S   6.7   0.1   0:00.10 wrk
48441 yugm2     20   0  421492   5192   4164 S   6.2   0.1   0:00.15 wrk
48441 yugm2     20   0  421492   5192   4164 S   0.0   0.1   0:00.19 wrk
48441 yugm2     20   0  421492   5192   4164 S   6.2   0.1   0:00.25 wrk
48441 yugm2     20   0  421492   5192   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5192   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5192   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
48441 yugm2     20   0  421492   5416   4164 S   0.0   0.1   0:00.27 wrk
