PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
82713 yugm2     20   0  421492   4688   4184 S   6.2   0.1   0:00.02 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
82713 yugm2     20   0  421492   4948   4184 S   0.0   0.1   0:00.05 wrk
