PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
43812 yugm2     20   0  346652   4764   4256 S   0.0   0.1   0:00.00 wrk
43812 yugm2     20   0  421492   5024   4256 S  12.5   0.1   0:00.08 wrk
43812 yugm2     20   0  421492   5288   4256 S   6.7   0.1   0:00.14 wrk
43812 yugm2     20   0  421492   5288   4256 S   6.2   0.1   0:00.22 wrk
43812 yugm2     20   0  421492   5288   4256 S   0.0   0.1   0:00.28 wrk
43812 yugm2     20   0  421492   5288   4256 S  12.5   0.1   0:00.37 wrk
43812 yugm2     20   0  421492   5288   4256 S   0.0   0.1   0:00.43 wrk
43812 yugm2     20   0  421492   5288   4256 S   0.0   0.1   0:00.50 wrk
43812 yugm2     20   0  421492   5288   4256 S   0.0   0.1   0:00.57 wrk
43812 yugm2     20   0  421492   5544   4256 S  12.5   0.1   0:00.65 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.2   0.1   0:00.72 wrk
43812 yugm2     20   0  421492   5544   4256 S   0.0   0.1   0:00.78 wrk
43812 yugm2     20   0  421492   5544   4256 S   0.0   0.1   0:00.85 wrk
43812 yugm2     20   0  421492   5544   4256 S  13.3   0.1   0:00.94 wrk
43812 yugm2     20   0  421492   5544   4256 S  13.3   0.1   0:01.01 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.2   0.1   0:01.08 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.2   0.1   0:01.14 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.7   0.1   0:01.23 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.7   0.1   0:01.28 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.2   0.1   0:01.35 wrk
43812 yugm2     20   0  421492   5544   4256 S  12.5   0.1   0:01.42 wrk
43812 yugm2     20   0  421492   5544   4256 S   0.0   0.1   0:01.48 wrk
43812 yugm2     20   0  421492   5544   4256 S   0.0   0.1   0:01.51 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.7   0.1   0:01.56 wrk
43812 yugm2     20   0  421492   5544   4256 S   6.7   0.1   0:01.62 wrk
