PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
42341 yugm2     20   0 2603772 945016   4212 S  47.1  25.3   0:00.16 wrk
42341 yugm2     20   0 2603772 947900   4212 S 150.0  25.3   0:02.67 wrk
42341 yugm2     20   0 2603772 948428   4212 S 141.2  25.4   0:05.70 wrk
42341 yugm2     20   0 2603772 948956   4212 S 144.4  25.4   0:09.46 wrk
42341 yugm2     20   0 2603772 951444   4212 S 141.2  25.4   0:15.02 wrk
42341 yugm2     20   0 2603772 951960   4208 S 127.8  25.4   0:20.70 wrk
42341 yugm2     20   0 2603772 952476   4204 S 110.5  25.5   0:24.40 wrk
42341 yugm2     20   0 2603772 952700   4164 S 111.1  25.5   0:26.55 wrk
42341 yugm2     20   0 2603772 953220   4164 S 111.1  25.5   0:29.62 wrk
42341 yugm2     20   0 2603772 953748   4164 S 116.7  25.5   0:35.99 wrk
