PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
07208 yugm2     20   0  656412  10788   4140 S  17.6   0.3   0:00.03 wrk
07208 yugm2     20   0  656412  12092   4140 S  58.8   0.3   0:00.64 wrk
07208 yugm2     20   0  656412  14196   4140 S  75.0   0.4   0:01.51 wrk
07208 yugm2     20   0  656412  15780   4140 S  75.0   0.4   0:02.36 wrk
07208 yugm2     20   0  656412  17628   4140 S  70.6   0.5   0:03.21 wrk
07208 yugm2     20   0  656412  19212   4140 S  68.8   0.5   0:04.08 wrk
07208 yugm2     20   0  656412  20004   4140 S  68.8   0.5   0:04.94 wrk
07208 yugm2     20   0  656412  20004   4140 S  64.7   0.5   0:05.79 wrk
07208 yugm2     20   0  656412  20488   4140 S  70.6   0.5   0:06.64 wrk
07208 yugm2     20   0  656412  20488   4140 S  58.8   0.5   0:07.49 wrk
07208 yugm2     20   0  656412  20488   4140 S  64.7   0.5   0:08.35 wrk
07208 yugm2     20   0  656412  20488   4140 S  58.8   0.5   0:09.20 wrk
07208 yugm2     20   0  656412  20488   4140 S  56.2   0.5   0:10.02 wrk
07208 yugm2     20   0  656412  20488   4140 S  68.8   0.5   0:10.88 wrk
07208 yugm2     20   0  656412  20488   4140 S  68.8   0.5   0:11.71 wrk
07208 yugm2     20   0  656412  20488   4140 S  75.0   0.5   0:12.54 wrk
07208 yugm2     20   0  656412  20488   4140 S  62.5   0.5   0:13.37 wrk
07208 yugm2     20   0  656412  20488   4140 S  64.7   0.5   0:14.22 wrk
07208 yugm2     20   0  656412  20488   4140 S  70.6   0.5   0:15.06 wrk
07208 yugm2     20   0  656412  20488   4140 S  62.5   0.5   0:15.89 wrk
07208 yugm2     20   0  656412  20488   4140 S  64.7   0.5   0:16.74 wrk
07208 yugm2     20   0  656412  20488   4140 S  68.8   0.5   0:17.59 wrk
07208 yugm2     20   0  656412  20488   4140 S  68.8   0.5   0:18.44 wrk
07208 yugm2     20   0  656412  20488   4140 S  58.8   0.5   0:19.29 wrk
