PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
37732 yugm2     20   0  656412   6756   4208 S  50.0   0.2   0:00.08 wrk
37732 yugm2     20   0  656412   9376   4208 S  56.2   0.3   0:00.78 wrk
37732 yugm2     20   0  656412  12016   4208 S  56.2   0.3   0:01.51 wrk
37732 yugm2     20   0  656412  13864   4208 S  62.5   0.4   0:02.22 wrk
37732 yugm2     20   0  656412  15712   4208 S  56.2   0.4   0:02.92 wrk
37732 yugm2     20   0  656412  17560   4208 S  62.5   0.5   0:03.64 wrk
37732 yugm2     20   0  656412  18352   4208 S  58.8   0.5   0:04.37 wrk
37732 yugm2     20   0  656412  18352   4208 S  50.0   0.5   0:05.06 wrk
37732 yugm2     20   0  656412  18352   4208 S  62.5   0.5   0:05.78 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:06.49 wrk
37732 yugm2     20   0  656412  18352   4208 S  52.9   0.5   0:07.19 wrk
37732 yugm2     20   0  656412  18352   4208 S  62.5   0.5   0:07.91 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:08.59 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:09.29 wrk
37732 yugm2     20   0  656412  18352   4208 S  62.5   0.5   0:10.01 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:10.72 wrk
37732 yugm2     20   0  656412  18352   4208 S  58.8   0.5   0:11.42 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:12.11 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:12.81 wrk
37732 yugm2     20   0  656412  18352   4208 S  58.8   0.5   0:13.51 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:14.19 wrk
37732 yugm2     20   0  656412  18352   4208 S  62.5   0.5   0:14.90 wrk
37732 yugm2     20   0  656412  18352   4208 S  56.2   0.5   0:15.59 wrk
37732 yugm2     20   0  656412  18352   4208 S  58.8   0.5   0:16.30 wrk
37732 yugm2     20   0  656412  18352   4208 S  50.0   0.5   0:16.99 wrk
