PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
01365 yugm2     20   0  656412   6640   4092 S   0.0   0.2   0:00.00 wrk
01365 yugm2     20   0  656412   8468   4092 S  62.5   0.2   0:00.82 wrk
01365 yugm2     20   0  656412  11108   4092 S  62.5   0.3   0:01.67 wrk
01365 yugm2     20   0  656412  12956   4092 S  68.8   0.3   0:02.54 wrk
01365 yugm2     20   0  656412  15332   4092 S  62.5   0.4   0:03.42 wrk
01365 yugm2     20   0  656412  17180   4092 S  70.6   0.5   0:04.31 wrk
01365 yugm2     20   0  656412  17708   4092 S  70.6   0.5   0:05.21 wrk
01365 yugm2     20   0  656412  17708   4092 S  75.0   0.5   0:06.09 wrk
01365 yugm2     20   0  656412  18232   4092 S  70.6   0.5   0:06.96 wrk
01365 yugm2     20   0  656412  18232   4092 S  68.8   0.5   0:07.85 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:08.76 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:09.62 wrk
01365 yugm2     20   0  656412  18232   4092 S  68.8   0.5   0:10.45 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:11.32 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:12.20 wrk
01365 yugm2     20   0  656412  18232   4092 S  68.8   0.5   0:13.05 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:13.92 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:14.80 wrk
01365 yugm2     20   0  656412  18232   4092 S  64.7   0.5   0:15.67 wrk
01365 yugm2     20   0  656412  18232   4092 S  64.7   0.5   0:16.53 wrk
01365 yugm2     20   0  656412  18232   4092 S  58.8   0.5   0:17.39 wrk
01365 yugm2     20   0  656412  18232   4092 S  75.0   0.5   0:18.25 wrk
01365 yugm2     20   0  656412  18232   4092 S  64.7   0.5   0:19.13 wrk
01365 yugm2     20   0  656412  18232   4092 S  68.8   0.5   0:20.03 wrk
