PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14541 yugm2     20   0  870532   4984   4224 S  12.5   0.1   0:00.02 wrk
14541 yugm2     20   0  870532   4984   4224 S  18.8   0.1   0:00.27 wrk
14541 yugm2     20   0  870532   6804   4224 S  20.0   0.2   0:00.51 wrk
14541 yugm2     20   0  870532   6804   4224 S  20.0   0.2   0:00.75 wrk
14541 yugm2     20   0  870532   7332   4224 S  12.5   0.2   0:00.99 wrk
14541 yugm2     20   0  870532   8652   4224 S  18.8   0.2   0:01.23 wrk
14541 yugm2     20   0  870532  10236   4224 S  18.8   0.3   0:01.45 wrk
14541 yugm2     20   0  870532  10500   4224 S  20.0   0.3   0:01.69 wrk
14541 yugm2     20   0  870532  10500   4224 S  18.8   0.3   0:01.94 wrk
14541 yugm2     20   0  870532  10500   4224 S  25.0   0.3   0:02.18 wrk
14541 yugm2     20   0  870532  10500   4224 S  25.0   0.3   0:02.43 wrk
14541 yugm2     20   0  870532  10500   4224 S  18.8   0.3   0:02.66 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.2   0.3   0:02.72 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.7   0.3   0:02.79 wrk
14541 yugm2     20   0  870532  10500   4224 S   0.0   0.3   0:02.86 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.2   0.3   0:02.93 wrk
14541 yugm2     20   0  870532  10500   4224 S  13.3   0.3   0:03.00 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.2   0.3   0:03.10 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.2   0.3   0:03.20 wrk
14541 yugm2     20   0  870532  10500   4224 S   0.0   0.3   0:03.26 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.7   0.3   0:03.40 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.7   0.3   0:03.48 wrk
14541 yugm2     20   0  870532  10500   4224 S   6.2   0.3   0:03.57 wrk
14541 yugm2     20   0  870532  10500   4224 S  26.7   0.3   0:03.69 wrk
14541 yugm2     20   0  870532  10500   4224 S  26.7   0.3   0:03.93 wrk
