PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
90637 yugm2     20   0  798812   4828   4068 S  31.2   0.1   0:00.33 wrk
90637 yugm2     20   0  798812   6388   4068 S  43.8   0.2   0:00.79 wrk
90637 yugm2     20   0  798812   9556   4068 S  37.5   0.3   0:01.22 wrk
90637 yugm2     20   0  798812   9556   4068 S  31.2   0.3   0:01.65 wrk
90637 yugm2     20   0  798812  11140   4068 S  31.2   0.3   0:02.10 wrk
90637 yugm2     20   0  798812  12724   4068 S  31.2   0.3   0:02.53 wrk
90637 yugm2     20   0  798812  12724   4068 S  31.2   0.3   0:02.97 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:03.42 wrk
90637 yugm2     20   0  798812  12724   4068 S  35.3   0.3   0:03.87 wrk
90637 yugm2     20   0  798812  12724   4068 S  31.2   0.3   0:04.31 wrk
90637 yugm2     20   0  798812  12724   4068 S  35.3   0.3   0:04.75 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:05.47 wrk
90637 yugm2     20   0  798812  12724   4068 S  35.3   0.3   0:05.95 wrk
90637 yugm2     20   0  798812  12724   4068 S  31.2   0.3   0:06.40 wrk
90637 yugm2     20   0  798812  12724   4068 S  31.2   0.3   0:06.83 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:07.28 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:07.71 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:08.13 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:08.55 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:08.97 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:09.40 wrk
90637 yugm2     20   0  798812  12724   4068 S  35.3   0.3   0:09.84 wrk
90637 yugm2     20   0  798812  12724   4068 S  37.5   0.3   0:10.30 wrk
