PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
95733 yugm2     20   0  874172   4932   4172 S   0.0   0.1   0:00.00 wrk
95733 yugm2     20   0  874172   6752   4172 S  29.4   0.2   0:00.49 wrk
95733 yugm2     20   0  874172   7016   4172 S  43.8   0.2   0:00.97 wrk
95733 yugm2     20   0  874172  10448   4172 S  29.4   0.3   0:01.46 wrk
95733 yugm2     20   0  874172  12296   4172 S  35.3   0.3   0:01.96 wrk
95733 yugm2     20   0  874172  12296   4172 S  37.5   0.3   0:02.44 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:02.94 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:03.44 wrk
95733 yugm2     20   0  874172  14144   4172 S  41.2   0.4   0:03.96 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:04.45 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:05.01 wrk
95733 yugm2     20   0  874172  14144   4172 S  43.8   0.4   0:05.70 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:06.25 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:06.76 wrk
95733 yugm2     20   0  874172  14144   4172 S  35.3   0.4   0:07.25 wrk
95733 yugm2     20   0  874172  14144   4172 S  43.8   0.4   0:07.75 wrk
95733 yugm2     20   0  874172  14144   4172 S  43.8   0.4   0:08.24 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:08.74 wrk
95733 yugm2     20   0  874172  14144   4172 S  35.3   0.4   0:09.22 wrk
95733 yugm2     20   0  874172  14144   4172 S  41.2   0.4   0:09.71 wrk
95733 yugm2     20   0  874172  14144   4172 S  41.2   0.4   0:10.20 wrk
95733 yugm2     20   0  874172  14144   4172 S  43.8   0.4   0:10.73 wrk
95733 yugm2     20   0  874172  14144   4172 S  37.5   0.4   0:11.24 wrk
