PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
50325 yugm2     20   0 1477048 301760   4236 S  29.4   8.1   0:00.05 wrk
50325 yugm2     20   0 1978688 499264   4236 S  78.4  13.3   0:04.05 wrk
50325 yugm2     20   0 1978688 499528   4236 S  88.2  13.4   0:09.27 wrk
50325 yugm2     20   0 1978688 503112   4236 S  85.0  13.4   0:14.44 wrk
50325 yugm2     20   0 1978688 503600   4236 S  86.1  13.5   0:19.94 wrk
50325 yugm2     20   0 1978688 505048   4236 S  88.9  13.5   0:25.17 wrk
50325 yugm2     20   0 1978688 506304   4236 S 151.4  13.5   0:30.64 wrk
50325 yugm2     20   0 1978688 506820   4236 S 200.0  13.5   0:35.78 wrk
50325 yugm2     20   0 1978688 507084   4236 S  81.1  13.6   0:41.14 wrk
