PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
55217 yugm2     20   0  720852   6900   4096 S   6.2   0.2   0:00.01 wrk
55217 yugm2     20   0  720852   6900   4096 S   6.7   0.2   0:00.15 wrk
55217 yugm2     20   0  720852   8200   4096 S   6.2   0.2   0:00.29 wrk
55217 yugm2     20   0  720852   8200   4096 S   6.7   0.2   0:00.44 wrk
55217 yugm2     20   0  720852   8200   4096 S  18.8   0.2   0:00.59 wrk
55217 yugm2     20   0  720852   9520   4096 S  13.3   0.3   0:00.73 wrk
55217 yugm2     20   0  720852  10048   4096 S  12.5   0.3   0:00.88 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:01.01 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:01.15 wrk
55217 yugm2     20   0  720852  10840   4096 S  12.5   0.3   0:01.30 wrk
55217 yugm2     20   0  720852  10840   4096 S  20.0   0.3   0:01.45 wrk
55217 yugm2     20   0  720852  10840   4096 S  18.8   0.3   0:01.59 wrk
55217 yugm2     20   0  720852  10840   4096 S  12.5   0.3   0:01.73 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.7   0.3   0:01.83 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:01.92 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:02.01 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:02.09 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:02.18 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:02.26 wrk
55217 yugm2     20   0  720852  10840   4096 S  18.8   0.3   0:02.38 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.2   0.3   0:02.50 wrk
55217 yugm2     20   0  720852  10840   4096 S  12.5   0.3   0:02.62 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.7   0.3   0:02.72 wrk
55217 yugm2     20   0  720852  10840   4096 S  20.0   0.3   0:02.86 wrk
55217 yugm2     20   0  720852  10840   4096 S   6.7   0.3   0:02.99 wrk
