PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
59781 yugm2     20   0  720852   7044   4236 S   0.0   0.2   0:00.00 wrk
59781 yugm2     20   0  720852   7044   4236 S  12.5   0.2   0:00.19 wrk
59781 yugm2     20   0  720852   8344   4236 S  18.8   0.2   0:00.38 wrk
59781 yugm2     20   0  720852   8344   4236 S  18.8   0.2   0:00.57 wrk
59781 yugm2     20   0  720852   8344   4236 S  12.5   0.2   0:00.75 wrk
59781 yugm2     20   0  720852  11700   4236 S  12.5   0.3   0:00.93 wrk
59781 yugm2     20   0  720852  11964   4236 S  12.5   0.3   0:01.11 wrk
59781 yugm2     20   0  720852  13020   4236 S   6.7   0.3   0:01.19 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:01.30 wrk
59781 yugm2     20   0  720852  13020   4236 S   6.7   0.3   0:01.44 wrk
59781 yugm2     20   0  720852  13020   4236 S  20.0   0.3   0:01.64 wrk
59781 yugm2     20   0  720852  13020   4236 S  18.8   0.3   0:01.82 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:02.00 wrk
59781 yugm2     20   0  720852  13020   4236 S  13.3   0.3   0:02.18 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:02.36 wrk
59781 yugm2     20   0  720852  13020   4236 S  18.8   0.3   0:02.54 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:02.73 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:02.92 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:03.10 wrk
59781 yugm2     20   0  720852  13020   4236 S  18.8   0.3   0:03.29 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:03.47 wrk
59781 yugm2     20   0  720852  13020   4236 S  18.8   0.3   0:03.66 wrk
59781 yugm2     20   0  720852  13020   4236 S   6.2   0.3   0:03.83 wrk
59781 yugm2     20   0  720852  13020   4236 S  12.5   0.3   0:04.02 wrk
59781 yugm2     20   0  720852  13020   4236 S  18.8   0.3   0:04.21 wrk
