PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
63538 yugm2     20   0  720852   4976   4216 S  12.5   0.1   0:00.02 wrk
63538 yugm2     20   0  720852   4976   4216 S  12.5   0.1   0:00.19 wrk
63538 yugm2     20   0  720852   6276   4216 S   6.2   0.2   0:00.36 wrk
63538 yugm2     20   0  720852   6276   4216 S  12.5   0.2   0:00.54 wrk
63538 yugm2     20   0  720852   7068   4216 S  12.5   0.2   0:00.72 wrk
63538 yugm2     20   0  720852   7596   4216 S  13.3   0.2   0:00.90 wrk
63538 yugm2     20   0  720852   7860   4216 S  20.0   0.2   0:01.08 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:01.25 wrk
63538 yugm2     20   0  720852   8916   4216 S  18.8   0.2   0:01.43 wrk
63538 yugm2     20   0  720852   8916   4216 S  18.8   0.2   0:01.62 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:01.78 wrk
63538 yugm2     20   0  720852   8916   4216 S   6.2   0.2   0:01.95 wrk
63538 yugm2     20   0  720852   8916   4216 S  20.0   0.2   0:02.13 wrk
63538 yugm2     20   0  720852   8916   4216 S  18.8   0.2   0:02.30 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:02.47 wrk
63538 yugm2     20   0  720852   8916   4216 S   6.2   0.2   0:02.63 wrk
63538 yugm2     20   0  720852   8916   4216 S   6.2   0.2   0:02.80 wrk
63538 yugm2     20   0  720852   8916   4216 S  13.3   0.2   0:02.98 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:03.15 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:03.32 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:03.49 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:03.66 wrk
63538 yugm2     20   0  720852   8916   4216 S  20.0   0.2   0:03.83 wrk
63538 yugm2     20   0  720852   8916   4216 S  13.3   0.2   0:04.00 wrk
63538 yugm2     20   0  720852   8916   4216 S  12.5   0.2   0:04.17 wrk
