PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
12081 yugm2     20   0  428772  10648   4004 S   0.0   0.3   0:00.00 wrk
12081 yugm2     20   0  428772  10648   4004 S  31.2   0.3   0:00.08 wrk
12081 yugm2     20   0  428772  10896   4004 S  37.5   0.3   0:00.50 wrk
12081 yugm2     20   0  428772  11160   4004 S  37.5   0.3   0:00.95 wrk
12081 yugm2     20   0  428772  11424   4004 S  31.2   0.3   0:01.40 wrk
12081 yugm2     20   0  428772  11952   4004 S  37.5   0.3   0:01.86 wrk
12081 yugm2     20   0  428772  12216   4004 S  35.3   0.3   0:02.30 wrk
12081 yugm2     20   0  428772  12480   4004 S  33.3   0.3   0:02.76 wrk
12081 yugm2     20   0  428772  12480   4004 S  37.5   0.3   0:03.21 wrk
12081 yugm2     20   0  428772  12736   4004 S  33.3   0.3   0:03.67 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:04.12 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:04.57 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:05.01 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:05.47 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:05.90 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:06.35 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:06.83 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:07.26 wrk
12081 yugm2     20   0  428772  12736   4004 S  43.8   0.3   0:07.72 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:08.15 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:08.59 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:08.99 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:09.41 wrk
12081 yugm2     20   0  428772  12736   4004 S  37.5   0.3   0:09.84 wrk
12081 yugm2     20   0  428772  12736   4004 S  31.2   0.3   0:10.27 wrk
