PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
25631 yugm2     20   0  490156  72336   4252 S   0.0   1.9   0:00.01 wrk
25631 yugm2     20   0  490156  72728   4252 S  88.2   1.9   0:01.29 wrk
25631 yugm2     20   0  490156  72992   4252 S  82.4   2.0   0:04.75 wrk
25631 yugm2     20   0  490156  73256   4252 S  82.4   2.0   0:07.93 wrk
25631 yugm2     20   0  490156  73480   4252 S  82.4   2.0   0:09.76 wrk
25631 yugm2     20   0  490156  73480   4252 S  82.4   2.0   0:11.42 wrk
25631 yugm2     20   0  490156  73744   4252 S  81.2   2.0   0:14.23 wrk
25631 yugm2     20   0  490156  73744   4252 S  70.6   2.0   0:15.55 wrk
25631 yugm2     20   0  490156  73744   4252 S  70.6   2.0   0:16.83 wrk
25631 yugm2     20   0  490156  74008   4252 S  70.6   2.0   0:19.02 wrk
25631 yugm2     20   0  490156  74008   4252 S  58.8   2.0   0:19.91 wrk
25631 yugm2     20   0  490156  74008   4252 S  52.9   2.0   0:21.40 wrk
