PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
97816 yugm2     20   0  490156  72356   4140 S  83.3   1.9   0:00.51 wrk
97816 yugm2     20   0  490156  72620   4140 S  88.2   1.9   0:01.88 wrk
97816 yugm2     20   0  490156  72620   4140 S  94.1   1.9   0:04.00 wrk
97816 yugm2     20   0  490156  72884   4140 S  88.2   1.9   0:07.08 wrk
97816 yugm2     20   0  490156  73108   4140 S  88.2   2.0   0:11.32 wrk
97816 yugm2     20   0  490156  73108   4140 S  88.2   2.0   0:13.40 wrk
97816 yugm2     20   0  490156  73372   4140 S  88.2   2.0   0:15.41 wrk
97816 yugm2     20   0  490156  73372   4140 S  88.2   2.0   0:18.60 wrk
97816 yugm2     20   0  490156  73372   4140 S  88.2   2.0   0:19.87 wrk
97816 yugm2     20   0  490156  73636   4140 S  76.5   2.0   0:23.09 wrk
97816 yugm2     20   0  490156  73636   4140 S  64.7   2.0   0:24.41 wrk
