PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
34017 yugm2     20   0  726052   4932   4172 S  12.5   0.1   0:00.02 wrk
34017 yugm2     20   0  726052   6232   4172 S  43.8   0.2   0:00.54 wrk
34017 yugm2     20   0  726052   7552   4172 S  37.5   0.2   0:01.06 wrk
34017 yugm2     20   0  726052   8872   4172 S  43.8   0.2   0:01.60 wrk
34017 yugm2     20   0  726052  11512   4172 S  43.8   0.3   0:02.15 wrk
34017 yugm2     20   0  726052  12832   4172 S  46.7   0.3   0:02.68 wrk
34017 yugm2     20   0  726052  14152   4172 S  43.8   0.4   0:03.24 wrk
34017 yugm2     20   0  726052  14152   4172 S  12.5   0.4   0:03.56 wrk
34017 yugm2     20   0  726052  14152   4172 S  12.5   0.4   0:03.83 wrk
34017 yugm2     20   0  726052  14152   4172 S  25.0   0.4   0:04.23 wrk
34017 yugm2     20   0  726052  14152   4172 S  18.8   0.4   0:04.46 wrk
34017 yugm2     20   0  726052  14152   4172 S  18.8   0.4   0:04.68 wrk
34017 yugm2     20   0  726052  14152   4172 S  12.5   0.4   0:04.89 wrk
34017 yugm2     20   0  726052  14152   4172 S  18.8   0.4   0:05.11 wrk
34017 yugm2     20   0  726052  14152   4172 S  18.8   0.4   0:05.30 wrk
34017 yugm2     20   0  726052  14152   4172 S  25.0   0.4   0:05.68 wrk
34017 yugm2     20   0  726052  14152   4172 S  12.5   0.4   0:06.06 wrk
34017 yugm2     20   0  726052  14152   4172 S  25.0   0.4   0:06.29 wrk
34017 yugm2     20   0  726052  14152   4172 S  25.0   0.4   0:06.54 wrk
34017 yugm2     20   0  726052  14152   4172 S  37.5   0.4   0:07.11 wrk
34017 yugm2     20   0  726052  14152   4172 S  50.0   0.4   0:07.74 wrk
34017 yugm2     20   0  726052  14152   4172 S  43.8   0.4   0:08.39 wrk
34017 yugm2     20   0  726052  14152   4172 S  50.0   0.4   0:08.98 wrk
