PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
11913 yugm2     20   0  974492  21408   4260 S  47.1   0.6   0:00.08 wrk
11913 yugm2     20   0  974492  24008   4260 S  82.4   0.6   0:01.06 wrk
11913 yugm2     20   0  974492  26888   4260 S  81.2   0.7   0:02.28 wrk
11913 yugm2     20   0  974492  29000   4260 S  76.5   0.8   0:03.83 wrk
11913 yugm2     20   0  974492  31112   4260 S  81.2   0.8   0:05.04 wrk
11913 yugm2     20   0  974492  34016   4260 S  76.5   0.9   0:06.47 wrk
11913 yugm2     20   0  974492  37224   4260 S  76.5   1.0   0:07.96 wrk
11913 yugm2     20   0  974492  39216   4260 S  81.2   1.0   0:09.34 wrk
11913 yugm2     20   0  974492  40008   4260 S  87.5   1.1   0:10.60 wrk
11913 yugm2     20   0  974492  40008   4260 S  81.2   1.1   0:11.95 wrk
11913 yugm2     20   0  974492  40008   4260 S  88.2   1.1   0:13.34 wrk
11913 yugm2     20   0  974492  40008   4260 S  76.5   1.1   0:14.73 wrk
11913 yugm2     20   0  974492  40008   4260 S  82.4   1.1   0:16.02 wrk
11913 yugm2     20   0  974492  40008   4260 S  70.6   1.1   0:17.09 wrk
11913 yugm2     20   0  974492  40008   4260 S  76.5   1.1   0:18.11 wrk
11913 yugm2     20   0  974492  40008   4260 S  70.6   1.1   0:19.12 wrk
11913 yugm2     20   0  974492  40008   4260 S  76.5   1.1   0:20.14 wrk
11913 yugm2     20   0  974492  40008   4260 S  76.5   1.1   0:21.17 wrk
11913 yugm2     20   0  974492  40008   4260 S  76.5   1.1   0:22.18 wrk
11913 yugm2     20   0  974492  40008   4260 S  76.5   1.1   0:23.19 wrk
