PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
41283 yugm2     20   0 2230652 925268   4116 S  95.7  24.7   0:01.51 wrk
41283 yugm2     20   0 2230652 926060   4116 S 111.1  24.8   0:03.57 wrk
41283 yugm2     20   0 2230652 926588   4116 S 111.1  24.8   0:07.98 wrk
41283 yugm2     20   0 2230652 926852   4116 S 111.1  24.8   0:10.49 wrk
41283 yugm2     20   0 2230652 928352   4116 S 111.1  24.8   0:17.05 wrk
41283 yugm2     20   0 2230652 929144   4116 S 100.0  24.8   0:23.21 wrk
41283 yugm2     20   0 2230652 929672   4116 S 111.1  24.9   0:27.13 wrk
41283 yugm2     20   0 2230652 929936   4116 S 105.6  24.9   0:31.44 wrk
