PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
71163 yugm2     20   0  426172   8832   4232 S   0.0   0.2   0:00.00 wrk
71163 yugm2     20   0  426172   8832   4232 S   0.0   0.2   0:00.01 wrk
71163 yugm2     20   0  426172   8832   4232 S   6.2   0.2   0:00.13 wrk
71163 yugm2     20   0  426172   9084   4232 S   6.2   0.2   0:00.27 wrk
71163 yugm2     20   0  426172   9084   4232 S  18.8   0.2   0:00.40 wrk
71163 yugm2     20   0  426172   9084   4232 S  20.0   0.2   0:00.52 wrk
71163 yugm2     20   0  426172   9084   4232 S  12.5   0.2   0:00.65 wrk
71163 yugm2     20   0  426172   9084   4232 S   0.0   0.2   0:00.77 wrk
71163 yugm2     20   0  426172   9348   4232 S   0.0   0.2   0:00.90 wrk
71163 yugm2     20   0  426172   9556   4232 S   6.7   0.3   0:01.03 wrk
71163 yugm2     20   0  426172   9820   4232 S  12.5   0.3   0:01.14 wrk
71163 yugm2     20   0  426172  10084   4232 S  25.0   0.3   0:01.44 wrk
71163 yugm2     20   0  426172  10084   4232 S  31.2   0.3   0:01.77 wrk
71163 yugm2     20   0  426172  10348   4232 S  33.3   0.3   0:02.09 wrk
71163 yugm2     20   0  426172  10348   4232 S  25.0   0.3   0:02.41 wrk
71163 yugm2     20   0  426172  10348   4232 S  18.8   0.3   0:02.71 wrk
71163 yugm2     20   0  426172  10348   4232 S  26.7   0.3   0:03.02 wrk
71163 yugm2     20   0  426172  10348   4232 S  40.0   0.3   0:03.40 wrk
71163 yugm2     20   0  426172  10348   4232 S  25.0   0.3   0:03.76 wrk
71163 yugm2     20   0  426172  10348   4232 S  18.8   0.3   0:04.08 wrk
71163 yugm2     20   0  426172  10348   4232 S  18.8   0.3   0:04.42 wrk
71163 yugm2     20   0  426172  10348   4232 S  25.0   0.3   0:04.75 wrk
71163 yugm2     20   0  426172  10348   4232 S  31.2   0.3   0:05.08 wrk
71163 yugm2     20   0  426172  10348   4232 S  25.0   0.3   0:05.38 wrk
71163 yugm2     20   0  426172  10348   4232 S  25.0   0.3   0:05.71 wrk
