PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
45179 yugm2     20   0  346652   4668   4164 S   0.0   0.1   0:00.00 wrk
45179 yugm2     20   0  783272  61476   4228 S  68.4   1.6   0:00.90 wrk
45179 yugm2     20   0  783272  62268   4228 S  88.2   1.7   0:02.23 wrk
45179 yugm2     20   0  783272  62268   4228 S  76.5   1.7   0:03.32 wrk
45179 yugm2     20   0  783272  63588   4228 S  73.7   1.7   0:04.47 wrk
45179 yugm2     20   0  783272  63588   4228 S  82.4   1.7   0:05.59 wrk
45179 yugm2     20   0  783272  64116   4228 S  76.5   1.7   0:06.90 wrk
45179 yugm2     20   0  783272  65496   4228 S  76.5   1.8   0:08.15 wrk
45179 yugm2     20   0  783272  65496   4228 S  70.6   1.8   0:09.39 wrk
45179 yugm2     20   0  783272  66024   4228 S  76.5   1.8   0:10.64 wrk
45179 yugm2     20   0  783272  66552   4228 S  88.2   1.8   0:12.18 wrk
45179 yugm2     20   0  783272  66816   4228 S  70.6   1.8   0:13.91 wrk
45179 yugm2     20   0  783272  69068   4228 S  76.5   1.8   0:16.82 wrk
45179 yugm2     20   0  783272  70124   4228 S  81.2   1.9   0:21.63 wrk
