PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
65830 yugm2     20   0  425652   6784   4232 S   0.0   0.2   0:00.00 wrk
65830 yugm2     20   0  425652   7304   4232 S  25.0   0.2   0:00.27 wrk
65830 yugm2     20   0  425652   7568   4232 S  26.7   0.2   0:00.56 wrk
65830 yugm2     20   0  425652   8096   4232 S  25.0   0.2   0:00.85 wrk
65830 yugm2     20   0  425652   8624   4232 S  25.0   0.2   0:01.14 wrk
65830 yugm2     20   0  425652   9152   4232 S  25.0   0.2   0:01.43 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:01.73 wrk
65830 yugm2     20   0  425652   9680   4232 S  20.0   0.3   0:02.01 wrk
65830 yugm2     20   0  425652   9680   4232 S  18.8   0.3   0:02.31 wrk
65830 yugm2     20   0  425652   9680   4232 S  26.7   0.3   0:02.60 wrk
65830 yugm2     20   0  425652   9680   4232 S  26.7   0.3   0:02.89 wrk
65830 yugm2     20   0  425652   9680   4232 S  26.7   0.3   0:03.18 wrk
65830 yugm2     20   0  425652   9680   4232 S  18.8   0.3   0:03.47 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:03.76 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:04.06 wrk
65830 yugm2     20   0  425652   9680   4232 S  18.8   0.3   0:04.35 wrk
65830 yugm2     20   0  425652   9680   4232 S  26.7   0.3   0:04.64 wrk
65830 yugm2     20   0  425652   9680   4232 S  31.2   0.3   0:04.94 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:05.23 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:05.52 wrk
65830 yugm2     20   0  425652   9680   4232 S  20.0   0.3   0:05.82 wrk
65830 yugm2     20   0  425652   9680   4232 S  31.2   0.3   0:06.12 wrk
65830 yugm2     20   0  425652   9680   4232 S  18.8   0.3   0:06.41 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:06.72 wrk
65830 yugm2     20   0  425652   9680   4232 S  25.0   0.3   0:07.01 wrk
