PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
01929 yugm2     20   0 1744420  17692   4064 S   6.2   0.5   0:00.01 wrk
01929 yugm2     20   0 1744420  58444   4064 S 180.4   1.6   0:10.62 wrk
01929 yugm2     20   0 1744420  87928   4064 S 175.0   2.4   0:19.57 wrk
01929 yugm2     20   0 1744420  88192   4064 S 200.0   2.4   0:29.77 wrk
01929 yugm2     20   0 1744420  88192   4064 S 152.9   2.4   0:36.60 wrk
01929 yugm2     20   0 1744420  88192   4064 S  92.1   2.4   0:40.78 wrk
01929 yugm2     20   0 1744420  88192   4064 S 200.0   2.4   0:51.70 wrk
