PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
33737 yugm2     20   0  874172   6960   4152 S  12.5   0.2   0:00.02 wrk
33737 yugm2     20   0  874172   8780   4152 S  50.0   0.2   0:00.60 wrk
33737 yugm2     20   0  874172  10892   4152 S  56.2   0.3   0:01.24 wrk
33737 yugm2     20   0  874172  14324   4152 S  56.2   0.4   0:01.88 wrk
33737 yugm2     20   0  874172  16172   4152 S  50.0   0.4   0:02.52 wrk
33737 yugm2     20   0  874172  16172   4152 S  50.0   0.4   0:03.17 wrk
33737 yugm2     20   0  874172  16172   4152 S  50.0   0.4   0:03.80 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:04.47 wrk
33737 yugm2     20   0  874172  16172   4152 S  50.0   0.4   0:05.10 wrk
33737 yugm2     20   0  874172  16172   4152 S  52.9   0.4   0:05.76 wrk
33737 yugm2     20   0  874172  16172   4152 S  47.1   0.4   0:06.40 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:07.03 wrk
33737 yugm2     20   0  874172  16172   4152 S  41.2   0.4   0:07.66 wrk
33737 yugm2     20   0  874172  16172   4152 S  50.0   0.4   0:08.29 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:08.91 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:09.54 wrk
33737 yugm2     20   0  874172  16172   4152 S  41.2   0.4   0:10.18 wrk
33737 yugm2     20   0  874172  16172   4152 S  41.2   0.4   0:10.81 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:11.45 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:12.10 wrk
33737 yugm2     20   0  874172  16172   4152 S  47.1   0.4   0:12.75 wrk
33737 yugm2     20   0  874172  16172   4152 S  58.8   0.4   0:13.41 wrk
33737 yugm2     20   0  874172  16172   4152 S  50.0   0.4   0:14.06 wrk
33737 yugm2     20   0  874172  16172   4152 S  62.5   0.4   0:14.70 wrk
33737 yugm2     20   0  874172  16172   4152 S  56.2   0.4   0:15.37 wrk
