PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
94836 yugm2     20   0  874172   7056   4256 S   6.2   0.2   0:00.01 wrk
94836 yugm2     20   0  874172   8876   4256 S  31.2   0.2   0:00.41 wrk
94836 yugm2     20   0  874172   9140   4256 S  35.3   0.2   0:00.81 wrk
94836 yugm2     20   0  874172  12572   4256 S  31.2   0.3   0:01.19 wrk
94836 yugm2     20   0  874172  14420   4256 S  37.5   0.4   0:01.58 wrk
94836 yugm2     20   0  874172  14420   4256 S  29.4   0.4   0:01.97 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:02.37 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:02.76 wrk
94836 yugm2     20   0  874172  16268   4256 S  29.4   0.4   0:03.15 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:03.54 wrk
94836 yugm2     20   0  874172  16268   4256 S  37.5   0.4   0:03.95 wrk
94836 yugm2     20   0  874172  16268   4256 S  37.5   0.4   0:04.34 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:04.73 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:05.12 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:05.51 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:05.90 wrk
94836 yugm2     20   0  874172  16268   4256 S  25.0   0.4   0:06.29 wrk
94836 yugm2     20   0  874172  16268   4256 S  23.5   0.4   0:06.68 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:07.08 wrk
94836 yugm2     20   0  874172  16268   4256 S  37.5   0.4   0:07.47 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:07.86 wrk
94836 yugm2     20   0  874172  16268   4256 S  29.4   0.4   0:08.24 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:08.64 wrk
94836 yugm2     20   0  874172  16268   4256 S  31.2   0.4   0:09.03 wrk
94836 yugm2     20   0  874172  16268   4256 S  37.5   0.4   0:09.43 wrk
