PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
02406 yugm2     20   0  945372   6992   4184 S  12.5   0.2   0:00.02 wrk
02406 yugm2     20   0  945372   6992   4184 S  18.8   0.2   0:00.30 wrk
02406 yugm2     20   0  945372   9072   4184 S  25.0   0.2   0:00.58 wrk
02406 yugm2     20   0  945372   9072   4184 S  23.5   0.2   0:00.86 wrk
02406 yugm2     20   0  945372  11184   4184 S  25.0   0.3   0:01.14 wrk
02406 yugm2     20   0  945372  11712   4184 S  31.2   0.3   0:01.43 wrk
02406 yugm2     20   0  945372  13296   4184 S  18.8   0.4   0:01.70 wrk
02406 yugm2     20   0  945372  13296   4184 S  18.8   0.4   0:01.98 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:02.27 wrk
02406 yugm2     20   0  945372  13296   4184 S  18.8   0.4   0:02.55 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:02.84 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:03.12 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:03.41 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:03.69 wrk
02406 yugm2     20   0  945372  13296   4184 S  18.8   0.4   0:03.97 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:04.25 wrk
02406 yugm2     20   0  945372  13296   4184 S  23.5   0.4   0:04.52 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:04.80 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:05.07 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:05.35 wrk
02406 yugm2     20   0  945372  13296   4184 S  25.0   0.4   0:05.64 wrk
02406 yugm2     20   0  945372  13296   4184 S  23.5   0.4   0:05.92 wrk
02406 yugm2     20   0  945372  13296   4184 S  31.2   0.4   0:06.19 wrk
02406 yugm2     20   0  945372  13296   4184 S  23.5   0.4   0:06.47 wrk
02406 yugm2     20   0  945372  13296   4184 S  18.8   0.4   0:06.74 wrk
