PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
19865 yugm2     20   0  346652   4692   4192 S   0.0   0.1   0:00.00 wrk
19865 yugm2     20   0  459984  43604   4192 S  70.6   1.2   0:00.24 wrk
19865 yugm2     20   0  459984  43788   4192 S  75.0   1.2   0:01.20 wrk
19865 yugm2     20   0  459984  43788   4192 S  75.0   1.2   0:02.43 wrk
19865 yugm2     20   0  459984  43788   4192 S  58.8   1.2   0:03.56 wrk
19865 yugm2     20   0  459984  43788   4192 S  70.6   1.2   0:04.45 wrk
19865 yugm2     20   0  459984  43788   4192 S  62.5   1.2   0:05.34 wrk
19865 yugm2     20   0  459984  44020   4192 S  68.8   1.2   0:06.16 wrk
19865 yugm2     20   0  459984  44020   4192 S  58.8   1.2   0:06.98 wrk
19865 yugm2     20   0  459984  44020   4192 S  64.7   1.2   0:07.79 wrk
19865 yugm2     20   0  459984  44020   4192 S  58.8   1.2   0:08.53 wrk
19865 yugm2     20   0  459984  44020   4192 S  62.5   1.2   0:09.27 wrk
19865 yugm2     20   0  459984  44020   4192 S  58.8   1.2   0:10.01 wrk
19865 yugm2     20   0  459984  44020   4192 S  52.9   1.2   0:10.71 wrk
19865 yugm2     20   0  459984  44020   4192 S  58.8   1.2   0:11.44 wrk
19865 yugm2     20   0  459984  44020   4192 S  56.2   1.2   0:12.17 wrk
19865 yugm2     20   0  459984  44020   4192 S  58.8   1.2   0:12.85 wrk
19865 yugm2     20   0  459984  44020   4192 S  64.7   1.2   0:13.54 wrk
19865 yugm2     20   0  459984  44020   4192 S  56.2   1.2   0:14.26 wrk
19865 yugm2     20   0  459984  44020   4192 S  58.8   1.2   0:14.97 wrk
19865 yugm2     20   0  459984  44020   4192 S  56.2   1.2   0:15.62 wrk
19865 yugm2     20   0  459984  44020   4192 S  56.2   1.2   0:16.33 wrk
19865 yugm2     20   0  459984  44020   4192 S  62.5   1.2   0:17.03 wrk
