PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
85521 yugm2     20   0  472988  55792   4092 S   5.9   1.5   0:00.01 wrk
85521 yugm2     20   0  472988  55792   4092 S  82.4   1.5   0:00.28 wrk
85521 yugm2     20   0  472988  55952   4092 S  88.2   1.5   0:01.36 wrk
85521 yugm2     20   0  472988  56216   4092 S  93.8   1.5   0:02.59 wrk
85521 yugm2     20   0  472988  56216   4092 S  94.1   1.5   0:03.74 wrk
85521 yugm2     20   0  472988  56216   4092 S  88.2   1.5   0:04.91 wrk
85521 yugm2     20   0  472988  56480   4092 S  88.2   1.5   0:06.03 wrk
85521 yugm2     20   0  472988  56480   4092 S  88.2   1.5   0:07.17 wrk
85521 yugm2     20   0  472988  56704   4092 S  82.4   1.5   0:08.31 wrk
85521 yugm2     20   0  472988  56704   4092 S  87.5   1.5   0:09.46 wrk
85521 yugm2     20   0  472988  56704   4092 S  88.2   1.5   0:10.61 wrk
85521 yugm2     20   0  472988  56704   4092 S  88.2   1.5   0:11.76 wrk
85521 yugm2     20   0  472988  56704   4092 S  94.1   1.5   0:12.93 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:14.07 wrk
85521 yugm2     20   0  472988  56968   4092 S  82.4   1.5   0:15.12 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:16.28 wrk
85521 yugm2     20   0  472988  56968   4092 S  93.8   1.5   0:17.43 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:18.57 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:19.71 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:20.85 wrk
85521 yugm2     20   0  472988  56968   4092 S  82.4   1.5   0:22.01 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:23.16 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:24.31 wrk
85521 yugm2     20   0  472988  56968   4092 S  88.2   1.5   0:25.45 wrk
