PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
23608 yugm2     20   0 2356620  21588   4180 S 200.0   0.6   0:00.82 wrk
23608 yugm2     20   0 2368740 120056   4180 S  39.6   3.2   0:25.61 wrk
23608 yugm2     20   0 2368740 196028   4180 S 100.0   5.2   0:51.03 wrk
