PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
60732 yugm2     20   0 1562424  14224   4224 S  70.6   0.4   0:00.88 wrk
60732 yugm2     20   0 1562424  20724   4224 S  88.2   0.6   0:01.84 wrk
60732 yugm2     20   0 1562424  27324   4224 S  68.8   0.7   0:02.78 wrk
60732 yugm2     20   0 1562424  27324   4224 S  64.7   0.7   0:03.71 wrk
60732 yugm2     20   0 1562424  33660   4224 S  68.8   0.9   0:04.62 wrk
60732 yugm2     20   0 1562424  33660   4224 S  70.6   0.9   0:05.58 wrk
60732 yugm2     20   0 1562424  33660   4224 S  70.6   0.9   0:06.50 wrk
60732 yugm2     20   0 1562424  33872   4224 S  70.6   0.9   0:07.42 wrk
60732 yugm2     20   0 1562424  33872   4224 S  64.7   0.9   0:08.34 wrk
60732 yugm2     20   0 1562424  33872   4224 S  76.5   0.9   0:09.32 wrk
60732 yugm2     20   0 1562424  33872   4224 S  70.6   0.9   0:10.27 wrk
60732 yugm2     20   0 1562424  33872   4224 S  75.0   0.9   0:11.23 wrk
60732 yugm2     20   0 1562424  33872   4224 S  68.8   0.9   0:12.13 wrk
60732 yugm2     20   0 1562424  33872   4224 S  47.1   0.9   0:12.78 wrk
60732 yugm2     20   0 1562424  33872   4224 S  55.6   0.9   0:13.52 wrk
60732 yugm2     20   0 1562424  33872   4224 S  70.6   0.9   0:14.44 wrk
60732 yugm2     20   0 1562424  33872   4224 S  75.0   0.9   0:15.38 wrk
60732 yugm2     20   0 1562424  33872   4224 S  64.7   0.9   0:16.30 wrk
60732 yugm2     20   0 1562424  33872   4224 S  70.6   0.9   0:17.20 wrk
60732 yugm2     20   0 1562424  33872   4224 S  70.6   0.9   0:18.15 wrk
60732 yugm2     20   0 1562424  33872   4224 S  76.5   0.9   0:19.08 wrk
60732 yugm2     20   0 1562424  33872   4224 S  70.6   0.9   0:20.04 wrk
60732 yugm2     20   0 1562424  33872   4224 S  76.5   0.9   0:21.00 wrk
