PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
72099 yugm2     20   0 1562424  12236   4284 S  76.5   0.3   0:00.22 wrk
72099 yugm2     20   0 1562424  12236   4284 S  88.2   0.3   0:01.17 wrk
72099 yugm2     20   0 1562424  19264   4284 S  70.6   0.5   0:02.17 wrk
72099 yugm2     20   0 1562424  25336   4284 S  76.5   0.7   0:03.16 wrk
72099 yugm2     20   0 1562424  25336   4284 S  81.2   0.7   0:04.17 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:05.18 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:06.17 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:07.15 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:08.14 wrk
72099 yugm2     20   0 1562424  31936   4284 S  70.6   0.9   0:09.13 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:10.13 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:11.17 wrk
72099 yugm2     20   0 1562424  31936   4284 S  76.5   0.9   0:12.19 wrk
72099 yugm2     20   0 1562424  31936   4284 S  81.2   0.9   0:13.19 wrk
72099 yugm2     20   0 1562424  31936   4284 S  77.8   0.9   0:14.19 wrk
72099 yugm2     20   0 1562424  31936   4284 S  70.6   0.9   0:15.12 wrk
72099 yugm2     20   0 1562424  31936   4284 S  70.6   0.9   0:16.06 wrk
72099 yugm2     20   0 1562424  31936   4284 S  70.6   0.9   0:17.00 wrk
72099 yugm2     20   0 1562424  31936   4284 S  72.2   0.9   0:17.93 wrk
72099 yugm2     20   0 1562424  31936   4284 S  82.4   0.9   0:18.88 wrk
72099 yugm2     20   0 1562424  31936   4284 S  75.0   0.9   0:19.84 wrk
72099 yugm2     20   0 1562424  31936   4284 S  82.4   0.9   0:20.78 wrk
72099 yugm2     20   0 1562424  31936   4284 S  64.7   0.9   0:21.72 wrk
72099 yugm2     20   0 1562424  31936   4284 S  75.0   0.9   0:22.68 wrk
