PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14148 yugm2     20   0  346652   4524   4020 S   0.0   0.1   0:00.00 wrk
14148 yugm2     20   0  424612   6572   4020 S  12.5   0.2   0:00.03 wrk
14148 yugm2     20   0  424612   6828   4020 S  20.0   0.2   0:00.27 wrk
14148 yugm2     20   0  424612   7092   4020 S  18.8   0.2   0:00.51 wrk
14148 yugm2     20   0  424612   7356   4020 S  12.5   0.2   0:00.73 wrk
14148 yugm2     20   0  424612   7620   4020 S  18.8   0.2   0:00.97 wrk
14148 yugm2     20   0  424612   7884   4020 S  18.8   0.2   0:01.21 wrk
14148 yugm2     20   0  424612   8412   4020 S  12.5   0.2   0:01.44 wrk
14148 yugm2     20   0  424612   8412   4020 S  12.5   0.2   0:01.67 wrk
14148 yugm2     20   0  424612   8412   4020 S  13.3   0.2   0:01.89 wrk
14148 yugm2     20   0  424612   8412   4020 S  12.5   0.2   0:02.13 wrk
14148 yugm2     20   0  424612   8412   4020 S  25.0   0.2   0:02.38 wrk
14148 yugm2     20   0  424612   8412   4020 S  12.5   0.2   0:02.60 wrk
14148 yugm2     20   0  424612   8412   4020 S  20.0   0.2   0:02.84 wrk
14148 yugm2     20   0  424612   8412   4020 S  18.8   0.2   0:03.07 wrk
14148 yugm2     20   0  424612   8412   4020 S   6.7   0.2   0:03.26 wrk
14148 yugm2     20   0  424612   8412   4020 S  25.0   0.2   0:03.36 wrk
14148 yugm2     20   0  424612   8412   4020 S  25.0   0.2   0:03.59 wrk
14148 yugm2     20   0  424612   8412   4020 S  18.8   0.2   0:03.81 wrk
14148 yugm2     20   0  424612   8412   4020 S  20.0   0.2   0:04.04 wrk
14148 yugm2     20   0  424612   8412   4020 S  13.3   0.2   0:04.27 wrk
14148 yugm2     20   0  424612   8412   4020 S  20.0   0.2   0:04.50 wrk
14148 yugm2     20   0  424612   8412   4020 S  20.0   0.2   0:04.73 wrk
14148 yugm2     20   0  424612   8412   4020 S  18.8   0.2   0:04.96 wrk
14148 yugm2     20   0  424612   8412   4020 S  20.0   0.2   0:05.19 wrk
