PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
36992 yugm2     20   0  424092   6812   4260 S   0.0   0.2   0:00.00 wrk
36992 yugm2     20   0  424092   6812   4260 S  13.3   0.2   0:00.03 wrk
36992 yugm2     20   0  424092   7068   4260 S   6.2   0.2   0:00.19 wrk
36992 yugm2     20   0  424092   7068   4260 S   6.7   0.2   0:00.36 wrk
36992 yugm2     20   0  424092   7332   4260 S  12.5   0.2   0:00.53 wrk
36992 yugm2     20   0  424092   7596   4260 S  12.5   0.2   0:00.70 wrk
36992 yugm2     20   0  424092   7860   4260 S  20.0   0.2   0:00.87 wrk
36992 yugm2     20   0  424092   7860   4260 S  13.3   0.2   0:01.03 wrk
36992 yugm2     20   0  424092   8124   4260 S  20.0   0.2   0:01.20 wrk
36992 yugm2     20   0  424092   8124   4260 S  13.3   0.2   0:01.37 wrk
36992 yugm2     20   0  424092   8124   4260 S  18.8   0.2   0:01.53 wrk
36992 yugm2     20   0  424092   8124   4260 S  18.8   0.2   0:01.69 wrk
36992 yugm2     20   0  424092   8124   4260 S  20.0   0.2   0:01.86 wrk
36992 yugm2     20   0  424092   8124   4260 S  13.3   0.2   0:02.02 wrk
36992 yugm2     20   0  424092   8124   4260 S  13.3   0.2   0:02.19 wrk
36992 yugm2     20   0  424092   8124   4260 S  12.5   0.2   0:02.35 wrk
36992 yugm2     20   0  424092   8124   4260 S  18.8   0.2   0:02.52 wrk
36992 yugm2     20   0  424092   8124   4260 S  20.0   0.2   0:02.69 wrk
36992 yugm2     20   0  424092   8124   4260 S  18.8   0.2   0:02.86 wrk
36992 yugm2     20   0  424092   8124   4260 S   6.7   0.2   0:03.02 wrk
36992 yugm2     20   0  424092   8124   4260 S  12.5   0.2   0:03.19 wrk
36992 yugm2     20   0  424092   8124   4260 S  18.8   0.2   0:03.36 wrk
36992 yugm2     20   0  424092   8124   4260 S  13.3   0.2   0:03.52 wrk
36992 yugm2     20   0  424092   8124   4260 S  12.5   0.2   0:03.68 wrk
36992 yugm2     20   0  424092   8124   4260 S   6.7   0.2   0:03.84 wrk
