PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
14151 yugm2     20   0  594572  25036   4052 S   0.0   0.7   0:00.00 wrk
14151 yugm2     20   0  594572  25780   4052 S  76.5   0.7   0:00.59 wrk
14151 yugm2     20   0  594572  26572   4052 S  75.0   0.7   0:01.53 wrk
14151 yugm2     20   0  594572  27364   4052 S  75.0   0.7   0:02.47 wrk
14151 yugm2     20   0  594572  28156   4052 S  70.6   0.8   0:03.45 wrk
14151 yugm2     20   0  594572  28420   4052 S  76.5   0.8   0:04.36 wrk
14151 yugm2     20   0  594572  29212   4052 S  76.5   0.8   0:05.27 wrk
14151 yugm2     20   0  594572  29740   4052 S  75.0   0.8   0:06.22 wrk
14151 yugm2     20   0  594572  31200   4052 S  81.2   0.8   0:07.18 wrk
14151 yugm2     20   0  594572  31992   4052 S  75.0   0.9   0:08.11 wrk
14151 yugm2     20   0  594572  32784   4052 S  70.6   0.9   0:09.03 wrk
14151 yugm2     20   0  594572  32784   4052 S  76.5   0.9   0:09.95 wrk
14151 yugm2     20   0  594572  32784   4052 S  81.2   0.9   0:10.89 wrk
14151 yugm2     20   0  594572  32784   4052 S  70.6   0.9   0:11.84 wrk
14151 yugm2     20   0  594572  32784   4052 S  82.4   0.9   0:12.77 wrk
14151 yugm2     20   0  594572  32784   4052 S  81.2   0.9   0:13.72 wrk
14151 yugm2     20   0  594572  32784   4052 S  76.5   0.9   0:14.63 wrk
14151 yugm2     20   0  594572  32784   4052 S  75.0   0.9   0:15.54 wrk
14151 yugm2     20   0  594572  32784   4052 S  70.6   0.9   0:16.46 wrk
14151 yugm2     20   0  594572  32784   4052 S  64.7   0.9   0:17.39 wrk
14151 yugm2     20   0  594572  32784   4052 S  70.6   0.9   0:18.31 wrk
14151 yugm2     20   0  594572  32784   4052 S  68.8   0.9   0:19.23 wrk
14151 yugm2     20   0  594572  32784   4052 S  75.0   0.9   0:20.16 wrk
14151 yugm2     20   0  594572  32784   4052 S  75.0   0.9   0:21.07 wrk
