PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
78619 yugm2     20   0  430332  12956   4260 S   0.0   0.3   0:00.00 wrk
78619 yugm2     20   0  430332  12956   4260 S  31.2   0.3   0:00.11 wrk
78619 yugm2     20   0  430332  13200   4260 S  37.5   0.4   0:00.60 wrk
78619 yugm2     20   0  430332  13728   4260 S  37.5   0.4   0:01.10 wrk
78619 yugm2     20   0  430332  13992   4260 S  41.2   0.4   0:01.60 wrk
78619 yugm2     20   0  430332  13992   4260 S  35.3   0.4   0:02.10 wrk
78619 yugm2     20   0  430332  14256   4260 S  37.5   0.4   0:02.61 wrk
78619 yugm2     20   0  430332  14256   4260 S  35.3   0.4   0:03.11 wrk
78619 yugm2     20   0  430332  14500   4260 S  41.2   0.4   0:03.69 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:04.20 wrk
78619 yugm2     20   0  430332  14500   4260 S  43.8   0.4   0:04.70 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:05.16 wrk
78619 yugm2     20   0  430332  14500   4260 S  31.2   0.4   0:05.70 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:06.21 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:06.69 wrk
78619 yugm2     20   0  430332  14500   4260 S  35.3   0.4   0:07.23 wrk
78619 yugm2     20   0  430332  14500   4260 S  12.5   0.4   0:07.62 wrk
78619 yugm2     20   0  430332  14500   4260 S  31.2   0.4   0:07.89 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:08.33 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:08.88 wrk
78619 yugm2     20   0  430332  14500   4260 S  50.0   0.4   0:09.38 wrk
78619 yugm2     20   0  430332  14500   4260 S  35.3   0.4   0:09.89 wrk
78619 yugm2     20   0  430332  14500   4260 S  37.5   0.4   0:10.42 wrk
