PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
53678 yugm2     20   0  504652   8760   4160 S  18.8   0.2   0:00.04 wrk
53678 yugm2     20   0  504652   9280   4160 S  50.0   0.2   0:00.41 wrk
53678 yugm2     20   0  504652  10328   4160 S  50.0   0.3   0:01.01 wrk
53678 yugm2     20   0  504652  11912   4160 S  50.0   0.3   0:01.74 wrk
53678 yugm2     20   0  504652  12968   4160 S  56.2   0.3   0:02.51 wrk
53678 yugm2     20   0  504652  14024   4160 S  50.0   0.4   0:03.21 wrk
53678 yugm2     20   0  504652  14552   4160 S  56.2   0.4   0:04.02 wrk
53678 yugm2     20   0  504652  14552   4160 S  47.1   0.4   0:04.72 wrk
53678 yugm2     20   0  504652  14552   4160 S  43.8   0.4   0:05.37 wrk
53678 yugm2     20   0  504652  14552   4160 S  56.2   0.4   0:06.10 wrk
53678 yugm2     20   0  504652  14552   4160 S  52.9   0.4   0:06.75 wrk
53678 yugm2     20   0  504652  14552   4160 S  47.1   0.4   0:07.39 wrk
53678 yugm2     20   0  504652  14552   4160 S  56.2   0.4   0:08.04 wrk
53678 yugm2     20   0  504652  14552   4160 S  56.2   0.4   0:08.68 wrk
53678 yugm2     20   0  504652  14552   4160 S  43.8   0.4   0:09.37 wrk
53678 yugm2     20   0  504652  14552   4160 S  50.0   0.4   0:10.02 wrk
53678 yugm2     20   0  504652  14552   4160 S  50.0   0.4   0:10.75 wrk
53678 yugm2     20   0  504652  14552   4160 S  43.8   0.4   0:11.34 wrk
53678 yugm2     20   0  504652  14552   4160 S  50.0   0.4   0:12.11 wrk
53678 yugm2     20   0  504652  14552   4160 S  43.8   0.4   0:12.81 wrk
53678 yugm2     20   0  504652  14552   4160 S  56.2   0.4   0:13.49 wrk
53678 yugm2     20   0  504652  14552   4160 S  56.2   0.4   0:14.34 wrk
