PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
99980 yugm2     20   0  720852   4976   4216 S   6.7   0.1   0:00.01 wrk
99980 yugm2     20   0  720852   4976   4216 S  18.8   0.1   0:00.18 wrk
99980 yugm2     20   0  720852   5236   4216 S  18.8   0.1   0:00.24 wrk
99980 yugm2     20   0  720852   6276   4216 S  12.5   0.2   0:00.41 wrk
99980 yugm2     20   0  720852   6276   4216 S  20.0   0.2   0:00.58 wrk
99980 yugm2     20   0  720852   7596   4216 S  12.5   0.2   0:00.75 wrk
99980 yugm2     20   0  720852   7596   4216 S  18.8   0.2   0:00.93 wrk
99980 yugm2     20   0  720852   7596   4216 S  12.5   0.2   0:01.09 wrk
99980 yugm2     20   0  720852   7596   4216 S  12.5   0.2   0:01.26 wrk
99980 yugm2     20   0  720852   8760   4216 S  18.8   0.2   0:01.44 wrk
99980 yugm2     20   0  720852   8760   4216 S  18.8   0.2   0:01.61 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:01.78 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:01.94 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:02.12 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:02.28 wrk
99980 yugm2     20   0  720852   8760   4216 S  12.5   0.2   0:02.45 wrk
99980 yugm2     20   0  720852   8760   4216 S  20.0   0.2   0:02.63 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:02.78 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:02.95 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:03.12 wrk
99980 yugm2     20   0  720852   8760   4216 S  18.8   0.2   0:03.29 wrk
99980 yugm2     20   0  720852   8760   4216 S  12.5   0.2   0:03.45 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:03.63 wrk
99980 yugm2     20   0  720852   8760   4216 S  13.3   0.2   0:03.79 wrk
99980 yugm2     20   0  720852   8760   4216 S  12.5   0.2   0:03.95 wrk
