PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 370820 yugm2     20   0 4404052  25400   5384 S   0.0   0.0   0:42.56 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.74 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.74 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.74 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.75 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.80 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.80 main
 370820 yugm2     20   0 4404052  24192   5384 S   0.0   0.0   0:42.80 main
 370820 yugm2     20   0 4404052  24452   5384 S   0.0   0.0   0:42.81 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.86 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.86 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.86 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.88 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.93 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.93 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.93 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.95 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.99 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.99 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:42.99 main
 370820 yugm2     20   0 4404052  24712   5384 S   0.0   0.0   0:43.01 main
 370820 yugm2     20   0 4404052  25240   5384 S   0.0   0.0   0:43.05 main
 370820 yugm2     20   0 4404052  25240   5384 S   0.0   0.0   0:43.05 main
 370820 yugm2     20   0 4404052  25240   5384 S   0.0   0.0   0:43.05 main
 370820 yugm2     20   0 4404052  25764   5384 S  58.8   0.0   0:43.17 main
 370820 yugm2     20   0 4404052  25764   5384 S   0.0   0.0   0:43.17 main
 370820 yugm2     20   0 4404052  25764   5384 S   0.0   0.0   0:43.17 main
 370820 yugm2     20   0 4404052  25764   5384 S   5.9   0.0   0:43.18 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.23 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.23 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.23 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.24 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.29 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.29 main
 370820 yugm2     20   0 4404052  26028   5384 S   0.0   0.0   0:43.29 main
 370820 yugm2     20   0 4404052  26028   5384 S   5.9   0.0   0:43.31 main
 370820 yugm2     20   0 4404052  26288   5384 S   0.0   0.0   0:43.36 main
 370820 yugm2     20   0 4404052  26288   5384 S   0.0   0.0   0:43.36 main
 370820 yugm2     20   0 4404052  26288   5384 S   0.0   0.0   0:43.36 main
 370820 yugm2     20   0 4404052  26552   5384 S   5.9   0.0   0:43.38 main
 370820 yugm2     20   0 4404052  26552   5384 S   0.0   0.0   0:43.42 main
 370820 yugm2     20   0 4404052  26552   5384 S   0.0   0.0   0:43.42 main
 370820 yugm2     20   0 4404052  26552   5384 S   0.0   0.0   0:43.42 main
 370820 yugm2     20   0 4404052  26552   5384 S   0.0   0.0   0:43.44 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.47 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.47 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.47 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
 370820 yugm2     20   0 4404052  26816   5384 S   0.0   0.0   0:43.51 main
