PID USER      PR  NI    VIRT    RES    SHR S  %CPU  %MEM     TIME+ COMMAND
 370820 yugm2     20   0 4032576  11572   5384 S   0.0   0.0   0:29.43 main
 370820 yugm2     20   0 4032576  11836   5384 S   0.0   0.0   0:29.45 main
 370820 yugm2     20   0 4032576  11836   5384 S   0.0   0.0   0:29.46 main
 370820 yugm2     20   0 4032576  11836   5384 S   0.0   0.0   0:29.48 main
 370820 yugm2     20   0 4032576  11836   5384 S   0.0   0.0   0:29.50 main
 370820 yugm2     20   0 4032576  12120   5384 S   0.0   0.0   0:29.51 main
 370820 yugm2     20   0 4032576  12120   5384 S   0.0   0.0   0:29.52 main
 370820 yugm2     20   0 4032576  12380   5384 S   0.0   0.0   0:29.55 main
 370820 yugm2     20   0 4032576  12380   5384 S   0.0   0.0   0:29.55 main
 370820 yugm2     20   0 4032576  12380   5384 S   0.0   0.0   0:29.57 main
 370820 yugm2     20   0 4032576  12380   5384 S  11.8   0.0   0:29.60 main
 370820 yugm2     20   0 4032576  12380   5384 S   0.0   0.0   0:29.61 main
 370820 yugm2     20   0 4032576  12380   5384 S   0.0   0.0   0:29.62 main
 370820 yugm2     20   0 4032576  12380   5384 S   0.0   0.0   0:29.63 main
 370820 yugm2     20   0 4032576  12900   5384 S   0.0   0.0   0:29.67 main
 370820 yugm2     20   0 4032576  12900   5384 S   0.0   0.0   0:29.68 main
 370820 yugm2     20   0 4032576  12900   5384 S   0.0   0.0   0:29.69 main
 370820 yugm2     20   0 4032576  12148   5384 S   5.9   0.0   0:29.72 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.73 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.74 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.76 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.78 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.80 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.80 main
 370820 yugm2     20   0 4032576  12148   5384 S   5.9   0.0   0:29.83 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.84 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.86 main
 370820 yugm2     20   0 4032576  12148   5384 S   0.0   0.0   0:29.87 main
 370820 yugm2     20   0 4032576  12412   5384 S   0.0   0.0   0:29.90 main
 370820 yugm2     20   0 4032576  12412   5384 S   0.0   0.0   0:29.91 main
 370820 yugm2     20   0 4032576  12412   5384 S   0.0   0.0   0:29.92 main
 370820 yugm2     20   0 4032576  12412   5384 S   6.2   0.0   0:29.94 main
 370820 yugm2     20   0 4032576  12672   5384 S   0.0   0.0   0:29.96 main
 370820 yugm2     20   0 4032576  12672   5384 S   0.0   0.0   0:29.97 main
 370820 yugm2     20   0 4032576  12224   5384 S   0.0   0.0   0:30.00 main
 370820 yugm2     20   0 4032576  12224   5384 S   0.0   0.0   0:30.02 main
 370820 yugm2     20   0 4032576  12484   5384 S   0.0   0.0   0:30.03 main
 370820 yugm2     20   0 4032576  12484   5384 S   0.0   0.0   0:30.04 main
 370820 yugm2     20   0 4032576  12744   5384 S   0.0   0.0   0:30.06 main
 370820 yugm2     20   0 4032576  12744   5384 S   0.0   0.0   0:30.08 main
 370820 yugm2     20   0 4032576  12744   5384 S   0.0   0.0   0:30.10 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.11 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.13 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.15 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.17 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.18 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.19 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
 370820 yugm2     20   0 4032576  13008   5384 S   0.0   0.0   0:30.20 main
